0.6470588,0.25,0.4737876,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,1,0,1
0.1176471,0.75,0.4460554,0,0.8,0,0,0.6,0,1,0,0,0.07142857,0,0
0.254902,0.25,0.6085255,0.06666667,0.5333334,0,0.07142857,0,0,1,0,0,0.4285714,0,0
0.4705882,0.25,0.4129124,0.3333333,0.6,0,0.1428571,0,0,0,0,0,0.4285714,0,0
0.2745098,0.25,0.4225401,0.06666667,0.5333334,0.3333333,0.6428571,1,0,0,0,0,0.4285714,0,0
0.4117647,0.25,0.1084909,0.06666667,0.5333334,0,0.4285714,0,0,0,0,0,0.4285714,0,0
0.8039216,0.5,0.04292595,0.06666667,0.5333334,0.1666667,0.5,0.2,0,0,0,0,1,0,0
0.8627451,0.125,0.4467312,0.06666667,0.5333334,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,0
0.8039216,0.25,0.3759751,0.06666667,0.5333334,0.1666667,0.3571429,0.2,0,0,0.07688077,0,0.4285714,0,1
0.2941177,0.25,0.4576579,0.4666667,0.6666667,0.1666667,0.7142857,0.2,0,0,0,0,0.7857143,0,1
0.3529412,0.25,0.408631,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,1
0.5490196,0.75,0.3948533,0.6666667,0.9333333,0.1666667,0.07142857,0.2,0.5,0,0.07688077,0,0.4285714,0.07317073,1
0.6470588,0.125,0.4746425,0.06666667,0.5333334,0.1666667,0.3571429,0.2,0.25,0,0,0,0.4285714,0,0
0.7647059,0.75,0.04163891,1,0.4666667,0.8333333,0.07142857,0,0,1,0,0,0.4285714,0,0
0.372549,0.125,0.3235337,0.06666667,0.5333334,0,0.4285714,0,0,0,0,0,0.4285714,0,0
0.4901961,0.25,0.538161,0.4666667,0.6666667,0.1666667,0.2142857,0.2,0.25,0,0,0,0.4285714,0,1
0.8431373,0.25,0.4571755,0.06666667,0.5333334,0.1666667,0.2857143,0.2,0,0,0,0,0.4285714,0,0
0.4901961,0.25,0.3738046,0,0.8,0.1666667,0.7142857,0.2,0,0,0.07298073,0,0.7857143,0,1
0.6862745,0.5,0.1786738,0.2,0.8666667,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,1
0.4901961,0.125,0.5576242,0.06666667,0.5333334,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,0
0.2745098,0.5,0.2928883,0,0.8,0.3333333,0.2142857,0.8,0,1,0,0,0.4285714,0,0
0.5882353,0.25,0.5018899,0.7333333,0.1333333,0.6666667,0.3571429,0.8,0,1,0,0,0.4285714,0.09756097,0
0.4117647,0.25,0.4560127,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,1
0.9215686,0.25,0.2390596,0.3333333,0.6,0.6666667,0.2857143,0,0,0,0,0,0.4285714,0,0
0.372549,0.125,0.3940343,0.06666667,0.5333334,0.1666667,0.2142857,0.4,0,1,0.03137031,0,0.4285714,0,0
0.1764706,0.25,0.5706021,0.06666667,0.5333334,0,0.1428571,0,0,0,0,0,0.7857143,0,0
0.1960784,0.25,0.3893995,0.7333333,0.1333333,0,1,1,0,1,0.02176022,0,0.4285714,0.3902439,0
0.9607843,0.25,0.2350695,0,0.8,0.1666667,0.2142857,0.2,0,0,0.200512,0,0.4285714,0,1
0.4117647,0.25,0.7293065,0.5333334,0.2,0.1666667,0,0.2,0,0,0,0,0.4285714,0,0
0.03921569,0.25,0.2051429,0.06666667,0.5333334,0,0.2142857,0,0,1,0,0,0.4285714,0,0
0.09803922,0.25,0.3737926,0.4666667,0.6666667,0,0.07142857,0.8,0.5,0,0,0,0.4285714,0.4878049,0
0.8431373,0.25,0.4473544,0.3333333,0.6,0.3333333,0.4285714,0.6,0,0,0,0,0.7142857,0,1
0.5686275,0.25,0.4900917,0.06666667,0.5333334,0.6666667,0.4285714,0,0,0,0,0,0.2142857,0,0
0.3137255,0,0.04017517,0.3333333,0.6,0,0.2857143,0.6,0,0,0,0,0.4285714,0,0
0.6666667,0.5,0.3319794,0.2,0.8666667,0.3333333,0.07142857,0,0,1,0,0,0.4285714,0,0
0.1176471,0.25,0.1835164,0,0.8,0,0.7142857,0.6,0,1,0.03325033,0,0.4285714,0,0
0.4313726,0.25,0.3862452,0.4,0.7333333,0,0.7142857,0,0,1,0,0,0.4285714,0,0
0.4509804,0.5,0.1434391,0.3333333,0.6,0,0.07142857,0,0,0,0,0,0.4285714,0,0
0.1372549,0.25,0.07130048,0.06666667,0.5333334,0,0.1428571,1,0,0,0,0,0.4285714,0,0
0.2941177,0.25,0.2749868,0.06666667,0.5333334,0.3333333,0.1428571,0,0,0,0,0,0.4285714,0,0
0.4313726,0.25,0.391933,0.06666667,0.5333334,0,0.6428571,0,0.25,0,0,0,0.4285714,0,0
0.1960784,0.25,0.7654009,0.2,0.8666667,0,0.07142857,0.6,0,1,0,0,0.4285714,0,0
0.5490196,0,0.7110946,0.2,0.8666667,0,0,0,0.25,0,0,0,0.2857143,0,0
0.09803922,0.625,0.7137403,0.06666667,0.5333334,0.3333333,0.7857143,1,0.25,1,0,0,0.4285714,0,0
0.2745098,0.25,0.4390567,0,0.8,0,0.4285714,0,0.5,0,0,0,0.4285714,0.8292683,0
0.9019608,0.25,0.2785184,0.06666667,0.5333334,0.3333333,0.07142857,0,0,1,0,0,0.4285714,0,0
0.1176471,0.25,0.2770523,0,0.8,0,0.3571429,0.6,0,1,0,0,0.4285714,0,0
0.6470588,0.25,0.3138725,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.7142857,0,1
0.3137255,0.25,0.2099926,1,0.4666667,0.1666667,0.8571429,0.2,0,0,0,0,0.4285714,0,0
0.09803922,0.625,0.2936978,0.3333333,0.6,0,0.7857143,0.6,0,0,0,0,0.4285714,0,0
0.1960784,0.25,0.8933334,0,0.8,0,0.3571429,0,0,0,0.1355014,0,0.8571429,0,1
0.2352941,0.25,0.1624486,0.3333333,0.6,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,0
0.372549,0.25,0.7026035,0.06666667,0.5333334,0.3333333,0,0.8,0,1,0,0,0.07142857,0,0
0.9803922,0.625,0.2005869,0.2,0.8666667,0.8333333,0.7857143,0,0,1,0,0,0.4285714,0,0
0.8431373,0.25,0.4082179,0.6666667,0.9333333,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,1
0.05882353,0.125,0.09377947,0.3333333,0.6,0,0.4285714,0,0,1,0,0,0.07142857,0,0
0.3921569,0.25,0.4717365,0.3333333,0.6,0.8333333,0.6428571,0.8,0.25,1,0,0,1,0,0
0.3921569,0.25,0.5006984,0.06666667,0.5333334,0,0.4285714,0.8,0,0,0,0,0.4285714,0,0
0.8039216,0.25,0.4421346,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.509804,0,0.03807627,0.3333333,0.6,0.3333333,0,0,0,1,0,0,0.4285714,0,0
0.5490196,0.25,0.4849077,0.06666667,0.5333334,0.1666667,0.4285714,0.2,1,0,0,0,0.4285714,0.09756097,0
0.5294118,0.25,0.4960876,0.7333333,0.1333333,0.1666667,0.6428571,0.2,0.25,0,0,0,0.4285714,0,0
0.6862745,0.625,0.2556502,0.5333334,0.2,0.1666667,0.7857143,0.2,0,0,0,0,0.4285714,0,0
0.7058824,0.25,0.7927415,0.06666667,0.5333334,0.3333333,0.2142857,0,0,0,0.04787048,0,0.8571429,0,1
0.2941177,0.25,0.09135105,0.06666667,0.5333334,0,0.6428571,0,0,0,0,0,0.4285714,0,0
0.1960784,0.125,0.8176035,0.06666667,0.5333334,0,0.3571429,0,0.25,0,0,0,0.4285714,0,0
0.6470588,0.75,0.5643913,0.2,0.8666667,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0,1
0.509804,0.25,0.3060429,0.06666667,0.5333334,0.1666667,0.6428571,0.4,0,1,0,0,0.4285714,0.7804878,0
0.509804,0.25,0.3760492,0.06666667,0.5333334,0.6666667,0.07142857,0,0,1,0,0,1,0,0
0.6470588,0.25,0.3852733,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0.07317073,1
0.3529412,0.25,0.2979267,0.3333333,0.6,0.3333333,0.07142857,0,0,1,0,0,0.4285714,0,1
0.5686275,0.25,0.357097,0.06666667,0.5333334,0.3333333,0,0.6,0,1,0,0,0.7857143,0,0
0.1568628,0.25,0.5949913,0,0.8,0,0,0.6,0,0,0,0,0.4285714,0,0
0.3137255,0.375,0.1514574,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,0
0.627451,0.375,0.5209783,0.4666667,0.6666667,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.8823529,0.25,0.1828,0.8,0.3333333,0.3333333,0.2142857,0.8,0,1,0,0,0.4285714,0,0
0.7647059,0.5,0.3406162,0.3333333,0.6,0.3333333,0.8571429,0,0.25,0,0,0,1,0,0
0.1372549,0.25,0.1699822,0.06666667,0.5333334,0,0.5,0.8,0,1,0,0,0.4285714,0.09756097,0
0.4901961,0.25,0.01899038,0.06666667,0.5333334,0,0.2857143,0,0,1,0,0,0.4285714,0,0
0.4705882,0.25,0.3947148,0.2,0.8666667,0.3333333,0.07142857,0.8,0,1,0,0,0.4285714,0,0
0.09803922,0.625,0.2651131,0.3333333,0.6,0,0.7857143,0.6,0,0,0,0,0.4285714,0,0
0.3529412,0.25,0.768677,0,0.8,0,0,1,0,0,0,0,0.4285714,0,0
0.4901961,0.25,0.7158009,0.06666667,0.5333334,0.5,0.1428571,1,0.5,0,0,0,0.4285714,0.07317073,0
0.09803922,0.25,0.6425425,0.06666667,0.5333334,0,0.6428571,0.6,0,0,0,0,0.4285714,0.09756097,0
0.1568628,0.25,0.9440556,0.06666667,0.5333334,0,0.4285714,0.6,0,0,0,0,0.4285714,0,0
0.1764706,0,0.6674499,0.06666667,0.5333334,0.1666667,0.8571429,0.2,0,0,0,0,0.2857143,0,0
0.7450981,0.25,0.4174899,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0,0.7857143,0,1
0.1372549,0.25,0.02043979,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.1568628,0.25,0.3895953,0.06666667,0.5333334,0,0.3571429,0.8,0,0,0,0,0.4285714,0,0
0.09803922,0.25,0.226693,0.3333333,0.6,0,0,0,0,1,0,0,0.4285714,0,0
0.2745098,0.25,0.4369292,0.06666667,0.5333334,0,0.2857143,0,0,0,0,0,0.4285714,0,0
0.254902,0.25,0.6138026,0.06666667,0.5333334,0.3333333,0,0,0,1,0,0,0.4285714,0,0
0.03921569,0.625,0.4411055,0.3333333,0.6,0,0.7857143,0.6,0,1,0,0,0.4285714,0,0
0.7647059,0.25,0.1846673,0.2666667,0.2666667,0.3333333,0.4285714,0,0,1,0,0,0.4285714,0,1
0.2352941,0.25,0.5265514,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0.25,0,0,0,0.4285714,0,0
0.7058824,0.25,0.3270987,0.06666667,0.5333334,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.09803922,0.25,0.4164344,0.06666667,0.5333334,0,0.6428571,0.8,0.25,1,0,0,0.4285714,0,0
0.4901961,0.25,0.7872519,0.06666667,0.5333334,0.3333333,0.07142857,0,0,1,0,0,0.4285714,0,1
0.07843138,0.25,0.5980979,0.3333333,0.6,0,0.3571429,1,0,0,0,0,0.4285714,0,0
0.8431373,0.25,0.4149373,0.7333333,0.1333333,0.1666667,0.3571429,0.2,0,0,0,0,0.4285714,0.07317073,1
0.2745098,0.25,0.2334076,0.06666667,0.5333334,0.1666667,0.5,0.2,0.75,0,0,0,0.4285714,0,0
0.1176471,0.25,0.1087201,0.06666667,0.5333334,0,0.07142857,0,0,1,0,0,0.4285714,0,0
0.1372549,0.25,0.5451693,0.4,0.7333333,0.6666667,0.4285714,0.8,0.5,0,0.08614086,0,0.4285714,0,1
0.372549,0.25,0.1270586,0.06666667,0.5333334,0,0.6428571,0.8,0.75,1,0,0,0.4285714,0,0
0.09803922,0.25,0.4099778,0.06666667,0.5333334,0,0.5,0,0,1,0,0,0.8571429,0,0
0.1960784,0.25,0.6320623,0,0.8,0,0.3571429,0,0,0,0.1052011,0,0.7857143,0,1
0.7254902,0.25,0.9690108,0.8666667,0.06666667,0.1666667,0.2857143,0.2,0,0,0,0,0.4285714,0.09756097,0
0.3137255,0.375,0.1893904,0.06666667,0.5333334,0.3333333,0,0.8,0,1,0,0,0.4285714,0,0
0.3137255,0.25,0.518034,0.8666667,0.06666667,0.1666667,0.1428571,0.2,0,0,0,0,0.4285714,0.09756097,0
0.254902,0.25,0.3909086,0.4666667,0.6666667,0.3333333,0,0,0,1,0,0,0.2857143,0,0
0.3529412,0.25,0.4735775,0.4666667,0.6666667,0.1666667,0.7142857,0.2,0.25,0,0,0,0.2857143,0.5365854,0
0.1960784,0.25,0.3318863,0.06666667,0.5333334,0,0.1428571,0.6,0,0,0,0,0.2142857,0,0
0.1372549,0.25,0.1762168,0.06666667,0.5333334,0,0.2857143,0.6,0,0,0,0,0.07142857,0,0
0.5294118,0.5,0.3252482,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.5490196,0.25,0.03719994,0,0.8,0.1666667,0.07142857,0.2,0,0,0.1502415,0,0.4285714,0,1
0.7254902,0.25,0.2104773,0.06666667,0.5333334,0.3333333,0.7142857,0,0,0,0,0,0.5714286,0,1
0.3137255,0.25,0.3909754,0.4,0.7333333,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.254902,0.25,0.1787455,0.06666667,0.5333334,0,0.4285714,0.6,0,0,0,0.3452709,0.4285714,0,0
0.2941177,0.25,0.4958798,0.06666667,0.5333334,0.3333333,0,0.6,0,1,0,0,0.4285714,0,0
0.5490196,0.25,0.07745152,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0.4366391,0.4285714,0.07317073,1
0.8627451,0.25,0.7198842,0.3333333,0.6,0.3333333,0.3571429,0,0,1,0,0,0.4285714,0,0
0.07843138,0.25,0.4422516,0.8666667,0.06666667,0.1666667,0.2857143,1,0,0,0,0,0.4285714,0.1463415,0
0.1176471,0.25,0.4337008,0.3333333,0.6,0,0.1428571,0.6,0.25,1,0,0,0.4285714,0,0
0.509804,0.5,0.3348401,0.4666667,0.6666667,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0,0
0.2941177,0.125,0.1131686,0.06666667,0.5333334,0.3333333,0.07142857,0.8,0,1,0,0,0.4285714,0,0
0.4117647,0.25,0.4179603,0.3333333,0.6,0.1666667,0.3571429,0.4,0,1,0,0,0.4285714,0,0
0.9803922,0.625,0.09243274,0.06666667,0.5333334,0.8333333,0.7857143,0,0,1,0,0,0.4285714,0,0
0.2352941,0.25,0.2223544,0.06666667,0.5333334,0.3333333,0.6428571,0.6,0,1,0,0,0.4285714,0,0
0.4313726,0.25,0.3650962,0.1333333,0.4,0.1666667,0.4285714,0.2,0,0,0,0,0.07142857,0,0
0.5294118,0.25,0.627067,0.3333333,0.6,0.1666667,0.6428571,0.2,0,0,0.03103031,0,0.4285714,0,1
0.4901961,0.5,0.4322419,0.5333334,0.2,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.3333333,0.25,0.5446774,0,0.8,0,0.3571429,0,0,0,0,0,0.4285714,0,0
0.6862745,0.5,0.5291876,0,0.8,0.1666667,0.7142857,0.2,0,0,0,0,0.4285714,0,0
0.254902,0.25,0.02247899,0,0.8,0.1666667,0.3571429,0.2,0,0,0,0,0.7857143,0,1
0.509804,0.5,0.3952544,0,0.8,0.3333333,0.07142857,0.8,0,0,0,0,0.5714286,0.1707317,0
0.627451,0.125,0.2539692,0.3333333,0.6,0,0.4285714,0.8,0,0,0,0,0.4285714,0,0
0.3529412,0.25,0.6377978,0.3333333,0.6,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,1
0.627451,0.25,0.4281634,0.5333334,0.2,0.1666667,0.1428571,0.2,0,0,0,0,0.4285714,0,0
0.03921569,0.25,0.7503791,0.1333333,0.4,0.6666667,0.2857143,0.6,0,1,0,0,0.4285714,0,0
0.2745098,0.25,0.1129131,0.06666667,0.5333334,0,0.2857143,0.6,0.25,0,0,0,0.4285714,0,0
0.1764706,0.25,0.5002089,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.4117647,0.25,0.3846644,0.3333333,0.6,0.1666667,0.2857143,0.4,0,1,0,0,0.4285714,0,0
0.1372549,0.625,0.2951974,0.06666667,0.5333334,0.6666667,0.7857143,0.8,0.25,1,0,0,0.2142857,0,0
0.2941177,0.25,0.5804805,0.4666667,0.6666667,0.8333333,0.7142857,0.8,0.25,1,0,0,0.4285714,0,0
0.1960784,0.25,0.2481453,0.06666667,0.5333334,0.3333333,0,0,0,1,0,0,0.4285714,0,0
0.2156863,0,0.1515744,0.2,0.8666667,0.1666667,0.07142857,0.2,0.25,0,0,0,0.4285714,0.5365854,0
0.3137255,0.25,0.2585514,0.06666667,0.5333334,0,0.2857143,0,0.25,0,0,0,0.2857143,0,0
0.4313726,0.25,0.5904616,0,0.8,0.3333333,0.07142857,0.8,0,1,0,0,0.7857143,0,0
0.07843138,0.25,0.1027673,0.06666667,0.5333334,0.6666667,0.5714286,0.6,0,0,0,0,0.4285714,0,0
0.6666667,0.25,0.697035,0.06666667,0.5333334,0.3333333,0.4285714,0,0,0,0,0,0.4285714,0,0
0.07843138,0.25,0.04525647,0.06666667,0.5333334,0,0,0.8,0,1,0,0,0.4285714,0,0
0.372549,0.25,0.4157062,0.3333333,0.6,0,0.2142857,0,0,1,0,0,0.4285714,0,0
0.6470588,0.25,0.7131672,0.06666667,0.5333334,0.6666667,0.2857143,0.8,0.25,1,0,0,0.4285714,0,0
0.4705882,0.25,0.4574883,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0.1707317,0
0.372549,0.25,0.2304467,0.8,0.3333333,0.3333333,0.3571429,0.6,0,0,0,0,0.4285714,0,0
0.5686275,0.25,0.2087915,0.3333333,0.6,0.1666667,0.5,0.2,0,0,0,0.4331956,0.4285714,0,1
0.2352941,0.25,0.4747332,0.3333333,0.6,0,0.4285714,0.6,0,0,0,0,0.7857143,0,0
0.3529412,0.25,0.03737186,0.06666667,0.5333334,0.1666667,0.1428571,0.2,0,0,0,0,0.4285714,0,0
0.3529412,0.25,0.6574831,0.06666667,0.5333334,0,0.5,0.6,0,0,0,0,0.4285714,0,0
0.4509804,0.25,0.399383,0.06666667,0.5333334,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,0
0.09803922,0.25,0.1394204,0.3333333,0.6,0,0.5,0.6,0.5,0,0,0,0.4285714,0,0
0.1568628,0.25,0.3185885,0.3333333,0.6,0,0.2857143,0.6,0,1,0,0,0.07142857,0,0
0.4313726,0.25,0.3602394,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.7857143,0,1
0.6470588,0.25,0.258592,0.6,1,0.1666667,0.2142857,0.2,0.25,0,0,0,0.2142857,0.07317073,1
0.3921569,0.375,0.41355,0.3333333,0.6,0.1666667,0,0.2,0,0,0,0,0.4285714,0.2195122,1
0.6666667,0.25,0.2960283,0.06666667,0.5333334,0.1666667,0.2857143,0.2,0,0,0.07298073,0,0.4285714,0.3902439,1
0.05882353,0.25,0.3571304,0.06666667,0.5333334,0,0.2857143,0.6,0.25,0,0,0,0.4285714,0,0
0.07843138,0.25,0.4406518,0.3333333,0.6,0,0,0,0,1,0,0,0.4285714,0,0
0.5882353,0.25,0.397487,0.06666667,0.5333334,0.1666667,0.1428571,0.4,0.25,1,0,0,0.4285714,0,0
0.5294118,0.25,0.37848,0.4,0.7333333,0.3333333,0.7142857,0.8,0,1,0,0,0.4285714,0,0
0.1568628,0.25,0.4787734,0.1333333,0.4,0,0.2857143,0,0,0,0,0,0.4285714,0,0
0.509804,0,0.9771366,0.6,1,0,0.2142857,0,0,1,0,0,0.4285714,0,0
0.5686275,0.375,0.4709796,0.4666667,0.6666667,0.1666667,0,0.2,0,0,0,0,0.4285714,0,1
0.5686275,0.5,0.2843686,0.2,0.8666667,0.3333333,0.2142857,0,0.75,0,0,0,0.4285714,0,0
0.627451,0.25,0.3207614,0.06666667,0.5333334,0.1666667,0.5,0.2,0.25,0,0,0,0.4285714,0,0
0.7058824,0.25,0.6464872,0.2,0.8666667,0.1666667,0,0.4,0,1,0,0,0.4285714,0,1
0.509804,0.25,0.6380056,0.3333333,0.6,0.3333333,0.4285714,0.8,0,0,0,0,0.5714286,0,0
0.3137255,0.25,0.8165051,0,0.8,0,0.2142857,0,0,1,0.1052011,0,0.7857143,0,1
0.2156863,0.25,0.3731097,0.4666667,0.6666667,0,0,0.6,0,1,0,0,0.4285714,0,0
0.4509804,0.25,0.4213653,0,0.8,0.1666667,0.07142857,0.2,0.5,0,0,0,0.4285714,0.6097561,1
0.6470588,0.25,0.5053093,0.3333333,0.6,0.1666667,0.7142857,0.2,0,0,0,0,0.7857143,0,1
0.254902,0.25,0.05795731,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.3137255,0.25,0.6541736,0.06666667,0.5333334,0.5,0.2857143,0.8,0.25,1,0,0,0.2857143,0,0
0.3333333,0.25,0.6657856,0.3333333,0.6,0.1666667,0.4285714,0.2,0.5,0,0,0,0.4285714,0.2195122,0
0.4901961,0.25,0.1545114,0,0.8,0.1666667,0,0.2,0.5,0,0,0,0.4285714,0,1
0.4117647,0.25,0.5503796,0,0.8,0.1666667,0.2142857,0.2,0,0,0.07688077,0,0.7857143,0,1
0.2352941,0.25,0.1513476,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.3137255,0.25,0.8145304,0.8,0.3333333,0,0.1428571,0,0,0,0,0,0.4285714,0,0
0.627451,0.25,0.5587919,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,0.7857143,0,0
0.1568628,0.25,0.8329429,0.06666667,0.5333334,0.1666667,0.1428571,0.2,0,0,0,0,0.4285714,0,0
0.3137255,0.25,0.614944,0,0.8,0,0.07142857,0,0,1,0,0,0.4285714,0,0
0.05882353,0.25,0.3878044,0.06666667,0.5333334,0,0.3571429,0,0,1,0,0,0.2857143,0,0
0.5490196,0.25,0.6470531,0,0.8,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,1
0.01960784,0.25,0.5186453,0.06666667,0.5333334,0,0.6428571,0.6,0,0,0,0,0.4285714,0,0
0.5490196,0.25,0.5543696,0.1333333,0.4,0.1666667,0.4285714,0.2,0,0,0,0,0.5714286,0,0
0.1960784,0.5,0.3522664,0.06666667,0.5333334,0,0.8571429,0,0.25,0,0.02174022,0,0.4285714,0,0
0.3333333,0.25,0.03714263,0,0.8,0,0.3571429,0,0,1,0,0,0.07142857,0,0
0.5490196,0.125,0.2098732,0,0.8,0.1666667,0.5,0.2,0,0,0,0,0.4285714,0,1
0.4901961,0.125,0.4925942,0.06666667,0.5333334,0.3333333,0.4285714,0,0,0,0,0,0.4285714,0,0
0.1960784,0.25,0.3911498,0.4666667,0.6666667,0,0.4285714,1,0,0,0,0,0.4285714,0,0
0.07843138,0.25,0.6252068,0.3333333,0.6,0,0.3571429,1,0,1,0,0,0.4285714,0,0
0.5882353,0.25,0.1669377,0.3333333,0.6,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.05882353,0,0.05397442,0.3333333,0.6,0,0,0.6,0,1,0,0,0.4285714,0,0
0.5686275,0,0.391145,0,0.8,0.1666667,0.2142857,0.2,0,0,0,0,0.2857143,0,1
0.3529412,0.625,0.3320224,0.06666667,0.5333334,0.1666667,0.7857143,0.4,0.25,1,0,0,0.4285714,0,0
0.7450981,0.25,0.2289209,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0.4331956,0.4285714,0,1
0.07843138,0.25,0.2239996,0.3333333,0.6,0,0.3571429,0.6,0,1,0,0,0.4285714,0,0
0.372549,0.25,0.837795,0.06666667,0.5333334,0,0.6428571,0,0,0,0,0,0.4285714,0,0
0.4117647,0.25,0.26518,0,0.8,0.1666667,0.07142857,0.2,0,0,0,0,0.4285714,0.07317073,1
0.4705882,0.25,0.07639132,0.3333333,0.6,0.3333333,0.07142857,0,0,1,0,0,0.4285714,0,0
0.2352941,0.25,0.8033745,0,0.8,0,0.3571429,0.6,0,1,0,0,0.4285714,0,0
0.254902,0.125,0.4164058,0.4,0.7333333,0.3333333,0,0,0,1,0,0,0.4285714,0,0
0.1568628,0.25,0.5293476,0.06666667,0.5333334,0,0,0,0,0,0,0,0.4285714,0,0
0.254902,0.25,0.8586049,0.06666667,0.5333334,0.3333333,0.5,0.6,0.25,0,0,0,0.4285714,0,0
0.01960784,0.25,0.2576393,0.06666667,0.5333334,0,0.2857143,0.6,0,0,0,0,0.07142857,0,0
0.1764706,0.25,0.4764549,0.1333333,0.4,0,0.6428571,0.8,0,0,0.06497065,0,1,0,0
0.254902,0.25,0.7510835,0.3333333,0.6,0,0.8571429,0.6,0,0,0,0,1,0,0
0.8627451,0.25,0.3902519,0.4,0.7333333,0.1666667,0.07142857,0.2,0,0,0,0,0.5714286,0,0
0.07843138,0.25,0.5422108,0.06666667,0.5333334,0,0.6428571,0,0,0,0,0,0.7857143,0,0
0.7058824,0.25,0.2752328,0.06666667,0.5333334,0.1666667,0.6428571,0.2,0,0,0,0,1,0,0
0.509804,0.75,0.2751922,0.3333333,0.6,0.1666667,0.07142857,0.2,0,0,0.1502415,0,0.7857143,0,1
0.5882353,0.25,0.3556332,0.8,0.3333333,0.1666667,0.4285714,0.2,0,0,0,0,0.4285714,0,0
0.6078432,0.25,0.1306332,0.3333333,0.6,0.3333333,0,0,0.25,0,0,0,0.4285714,0,0
0.2941177,0.25,0.5325449,0,0.8,0,0.2142857,0.8,0,1,0,0,0.4285714,0,0
0.1568628,0.625,0.4895497,0.2,0.8666667,0,0.7857143,0,0,1,0,0,0.07142857,0.4634146,0
0.2745098,0.25,0.5451096,0,0.8,0,0.2142857,0.8,0,0,0,0,0.4285714,0,0
0.5294118,0.25,0.9399748,0.06666667,0.5333334,0.3333333,0,0.8,0,1,0,0,0.4285714,0,1
0.5294118,0.25,0.5274898,0.3333333,0.6,0.1666667,0.2142857,0.2,0,0,0.07298073,0,0.7857143,0,1
0.3921569,0.25,0.7165508,0.3333333,0.6,0.1666667,0.6428571,0.2,0,0,0,0,0.4285714,0,0
0.3333333,0.25,0.1583797,0.06666667,0.5333334,0.3333333,0.1428571,0,0.25,0,0,0,0.4285714,0,0
0.6666667,0.375,0.6645749,0.3333333,0.6,0.1666667,0.2142857,0.2,0,0,0,0,0.4285714,0,1
0.6666667,0.25,0.192103,0.2,0.8666667,0.3333333,0.8571429,0.8,0,0,0,0,0.4285714,0,0
0.7450981,0.25,0.7466995,0.06666667,0.5333334,0.3333333,0.6428571,0,0,1,0,0,0.4285714,0,0
0.2745098,0.25,0.04219766,0.8,0.3333333,0.3333333,0.1428571,0,0,0,0,0,0.4285714,0,0
0.2745098,0.25,0.3796166,0.6666667,0.9333333,0.1666667,0.7142857,0.2,0.5,0,0,0,0.4285714,0.04878049,0
0.6666667,0.75,0.5139008,0.4666667,0.6666667,0,0,0.6,0,1,0,0,0.4285714,0,0
0.254902,0.25,0.2964104,0.4666667,0.6666667,0,0,1,0.5,0,0.02463025,0,0.4285714,0.8292683,0
0.2941177,0.25,0.4301,0,0.8,0.1666667,0.07142857,0.2,0,0,0.07298073,0,0.7857143,0,1
0.5686275,0.25,0.3433168,0.4,0.7333333,0,0.2142857,0.8,0,1,0,0,0.1428571,0,0
