0.2758619,0.3757576,0.1445783,0.2265194,0.08650519,0.6461539,0.5028902,0.2887534,0.4257427,0.2352941,0.5714285,7
0.2758619,0.3757576,0.1445783,0.2265194,0.08650519,0.6461539,0.5028902,0.2887534,0.4257427,0.2352941,0.5714285,7
0.3793103,0.3030303,0.1807229,0.1712707,0.08304498,0.4769231,0.2138728,0.1778094,0.4455446,0.4705882,0.8367347,7
0.6206895,0.2060606,0.1927711,0.0441989,0.1453287,0.3230769,0.3121387,0.2735578,0.3663368,0.2941176,0.5510205,6
0.2758619,0.3757576,0.1445783,0.2265194,0.08650519,0.6461539,0.5028902,0.2887534,0.4257427,0.2352941,0.5714285,7
0.2758619,0.2424242,0.3072289,0.3977901,0.1522491,0.7076923,0.8959538,0.5820678,0.3762378,0.3411764,0.2040816,5
0.413793,0.2787879,0.1686747,0.03867403,0.07958478,0.3846154,0.3236994,0.03191311,0.1980198,0.2,0.9795918,6
0.6896551,0.2060606,0.2228916,0.1049724,0.1314879,0.3230769,0.4682081,0.2613967,0.2376238,0.3529411,0.5714285,6
0.6551724,0.339394,0.2048193,0.7790056,0.1557093,0.6615385,0.7052023,0.7272077,0.3366338,0.3999999,0.3673469,5
0.4482757,0.2787879,0.1807229,0.09392266,0.0899654,0.4153846,0.1849711,0.05546975,0.2871287,0.1529412,0.8979592,7
0.5172414,0.07272728,0.1746988,0.5082873,0.1522491,0.4153846,0.2312139,0.5455937,0.3861387,0.1176471,0.3061224,6
0.3793103,0.169697,0.186747,0.1767956,0.1176471,0.2153846,0.3179191,0.2310054,0.3465348,0.09411764,0.6326531,5
0.413793,0.2909091,0.2831325,0.8232045,0.1764706,0.3692308,0.7052023,0.8191515,0.3762378,0.3882353,0.122449,5
0.413793,0.2909091,0.2831325,0.8232045,0.1764706,0.3692308,0.7052023,0.8191515,0.3762378,0.3882353,0.122449,5
0.2413792,0.2424242,0.1566265,0.0441989,0.06228373,0.3384615,0.2890173,0.07598726,0.2277228,0.2117647,0.7551021,6
0.2758619,0.2666667,0.1686747,0.04972376,0.08304498,0.3846154,0.3179191,0.02317618,0.3366338,0.2117647,1,6
0.6551724,0.230303,0.1807229,0.03314917,0.09688581,0.3538462,0.1907514,0.3252275,0.4752476,0.3529411,0.4693877,6
0.5517241,0.4606061,0.1204819,0.8839779,0.1176471,0.7230769,0.7687861,0.8389081,0.2772277,0.3882353,0.2040816,5
0.1034482,0.1818182,0.1506024,0.4005525,0.1038062,0.2,0.3294798,0.5258371,0.6336635,0.4470588,0.3877552,6
0.3793103,0.339394,0.2168675,0.3314917,0.5986159,0.7461538,0.5780347,0.5577548,0.3663368,0.2235294,0.1836736,5
0.9655171,0.1212121,0.2289157,0.02209945,0.09688581,0.5846154,0.2369942,0.2036488,0.07920808,0.4352941,0.7346939,6
0.2758619,0.230303,0.1927711,0.3093923,0.1245675,0.6769231,0.6242775,0.3708235,0.4059407,0.4352941,0.5306123,6
0.5172414,0.3878788,0.2228916,0.4530387,0.1418685,0.5076923,0.5606936,0.6124636,0.3564358,0.317647,0.1836736,5
0.6206895,0.1818182,0.2349398,0.0441989,0.1418685,0.3538462,0.3179191,0.2826751,0.3762378,0.2823529,0.5510205,6
0.3448276,0.1454546,0.09036145,0.3259669,0.1176471,0.3538462,0.3583815,0.4665673,0.1881189,0.4117647,0.3061224,6
0.2413792,0.230303,0.1927711,0.3038674,0.1245675,0.6769231,0.6358382,0.3700626,0.4158417,0.4352941,0.5306123,6
0.2758619,0.230303,0.1927711,0.3093923,0.1245675,0.6769231,0.6242775,0.3708235,0.4059407,0.4352941,0.5306123,6
0.2068965,0.2666667,0.1987952,0.07734807,0.1038062,0.4307692,0.4393063,0.1291788,0.5148515,0.2235294,0.8367347,6
0.2413792,0.2666667,0.1927711,0.08287293,0.1038062,0.5846154,0.5260116,0.1200614,0.5049505,0.2470588,0.877551,7
0.1034482,0.07272728,0.1807229,0.2596686,0.1141868,0.3538462,0.3121387,0.5129197,0.5148515,0.2588235,0.1836736,5
0.5172414,0.3878788,0.2228916,0.4530387,0.1418685,0.5076923,0.5606936,0.6124636,0.3564358,0.317647,0.1836736,5
0.3103448,0.3030303,0.1204819,0.9502763,0.1868512,0.5076923,0.6358382,0.84803,0.3366338,0.3294117,0.08163276,5
0.5517241,0.09696969,0.1807229,0.1049724,0.1072664,0.4769231,0.2254335,0.1922486,0.07920808,0.2823529,0.5714285,6
0.3103448,0.3030303,0.1204819,0.9502763,0.1868512,0.5076923,0.6358382,0.84803,0.3366338,0.3294117,0.08163276,5
0.5517241,0.09696969,0.1807229,0.1049724,0.1072664,0.4769231,0.2254335,0.1922486,0.07920808,0.2823529,0.5714285,6
0,0.1939394,0.1084337,0.08839779,0.1314879,0.2923077,0.5433526,0.3138319,0.4356436,0.2705882,0.3877552,5
0.7931033,0.2787879,0.2168675,0.1988951,0.04844291,0.1846154,0.2080925,0.272036,0.3069306,0.2941176,0.7346939,5
0.06896545,0.1272727,0.1144578,0.3535912,0.1245675,0.5076923,0.3410405,0.489363,0.4554456,0.2117647,0.2244899,6
0.06896545,0.1272727,0.1144578,0.3535912,0.1245675,0.5076923,0.3410405,0.489363,0.4554456,0.2117647,0.2244899,6
0.413793,0.4242425,0.1445783,0.6187845,0.09688581,0.7846154,0.6242775,0.6291811,0.3366338,0.3647059,0.2857144,6
0.7586206,0.3757576,0.2771084,0.6077349,0.2491349,0.8,0.6878613,0.7439252,0.108911,0.3294117,0.122449,5
0.6206895,0.6060606,0.1626506,0.281768,0.06920416,0.5692308,0.3872832,0.2234054,0.3663368,0.3529411,0.9387755,7
0.2068965,0.3151515,0.1927711,0.1712707,0.1107266,0.1538462,0.3757226,0.238601,0.5841586,0.2470588,0.6938776,7
0.7241379,0.3272727,0.2891566,0.6464089,0.1522491,0.8923077,0.7254335,0.7667209,0.1683169,0.3411764,0.08163276,5
0,0.1272727,0.1144578,0.3535912,0.1245675,0.5076923,0.3410405,0.489363,0.4554456,0.2117647,0.2244899,6
0.3793103,0.2545455,0.313253,0.3977901,0.1280277,0.4923077,0.8150289,0.5752286,0.3564358,0.3294117,0.2244899,6
0.3448276,0.1090909,0.1807229,0.1160221,0.07612457,0.4615385,0.4277457,0.272036,0.2277228,0.3058823,0.4081632,6
0.4482757,0.1212121,0.186747,0.5469614,0.07958478,0.6,0.5317919,0.5911897,0.2772277,0.3058823,0.2857144,7
0.3448276,0.1090909,0.1807229,0.1160221,0.07612457,0.4615385,0.4277457,0.272036,0.2277228,0.3058823,0.4081632,6
0.4827586,0.3515152,0.4036145,0.0441989,0.5640138,0.2,0.2716763,0.341945,0.2574257,0.3882353,0.3877552,6
0.3793103,0.2545455,0.313253,0.3977901,0.1280277,0.4923077,0.8150289,0.5752286,0.3564358,0.3294117,0.2244899,6
0.2413792,0.1939394,0.1566265,0.05524862,0.07266436,0.8923077,0.4797688,0.1793312,0.3861387,0.6823529,0.7142856,7
0.5517241,0.2909091,0.1746988,0.3812155,0.0449827,0.4923077,0.4219653,0.279636,0.3465348,0.4941176,0.8979592,7
0.5172414,0.230303,0.1506024,0.3756906,0.06228373,0.2307692,0.3815029,0.2446793,0.2871287,0.1764706,0.9387755,6
0.3793103,0.2545455,0.3192771,0.05524862,0.09688581,0.5846154,0.8150289,0.3237102,0.4554456,0.4235294,0.4081632,7
0.3793103,0.2545455,0.313253,0.05524862,0.07612457,0.5846154,0.8208092,0.3259884,0.4455446,0.4235294,0.4081632,6
0.2413792,0.169697,0.1506024,0.6298344,0.07958478,0.7846154,0.4855491,0.5220371,0.4059407,0.2,0.4693877,5
0.2413792,0.1939394,0.1566265,0.05524862,0.07266436,0.8923077,0.4797688,0.1793312,0.3861387,0.6823529,0.7142856,7
0.06896545,0.1818182,0.1506024,0.4033149,0.1072664,0.4307692,0.2890173,0.4825239,0.3861387,0.2235294,0.4081632,6
0.5517241,0.2909091,0.1746988,0.3812155,0.0449827,0.4923077,0.4219653,0.279636,0.3465348,0.4941176,0.8979592,7
0.4827586,0.03636364,0.1626506,0.4364642,0.1107266,0.6461539,0.3063584,0.5015196,0.3960397,0.1647059,0.3061224,6
0.4827586,0.03636364,0.1626506,0.4364642,0.1107266,0.6461539,0.3063584,0.5015196,0.3960397,0.1647059,0.3061224,6
0.2413792,0.1454546,0.1024096,0.04972376,0.1245675,0.6615385,0.4508671,0.2325227,0.4950495,0.2352941,0.6122448,6
0.4827586,0.03636364,0.1626506,0.4364642,0.1107266,0.6461539,0.3063584,0.5015196,0.3960397,0.1647059,0.3061224,6
0.5172414,0.1454546,0.246988,0.02209945,0.16609,0.5076923,0.3063584,0.3974192,0.1881189,0.1882353,0.1632653,5
0.4482757,0.1333333,0.1927711,0.1657459,0.100346,0.3538462,0.1445087,0.2879925,0.09901004,0.3999999,0.4285715,7
0.4482757,0.2424242,0.2048193,0.4530387,0.1245675,0.4461538,0.3468208,0.5022805,0.4455446,0.3647059,0.5306123,7
0.4482757,0.2424242,0.2048193,0.4530387,0.1245675,0.4461538,0.3468208,0.5022805,0.4455446,0.3647059,0.5306123,7
0.8965517,0.3515152,0.186747,0.2209945,0.0899654,0,0.4393063,0.2978708,0.09901004,0.5764706,0.7551021,5
0.4482757,0.2424242,0.2048193,0.4530387,0.1245675,0.4461538,0.3468208,0.5022805,0.4455446,0.3647059,0.5306123,7
0.2068965,0.2181818,0.1746988,0.1325967,0.100346,0.523077,0.5375723,0.1139832,0.4158417,0.1882353,0.8979592,7
0.3448276,0.1939394,0.2951807,0.281768,0.1418685,0.3384615,0.3988439,0.4756847,0.2079208,0.8823529,0.4285715,6
0.3448276,0.1939394,0.2951807,0.281768,0.1418685,0.3384615,0.3988439,0.4756847,0.2079208,0.8823529,0.4285715,6
0.3448276,0.1939394,0.2951807,0.281768,0.1418685,0.3384615,0.3988439,0.4756847,0.2079208,0.8823529,0.4285715,6
0.3448276,0.2060606,0.3433735,0.01657459,0.1730104,0.2769231,0.4104046,0.3373885,0.1980198,0.2,0.2244899,5
0.2413792,0.2060606,0.2891566,0.8342543,0.1384083,0.3384615,0.2485549,0.7507643,0.2673267,0.2588235,0.1632653,6
0.4827586,0.07272728,0.2108434,0.0441989,0.1211073,0.5692308,0.3815029,0.2408838,0.2673267,0.5764706,0.5510205,6
0.3793103,0.3636364,0.1566265,0.2486188,0.1038062,0.4615385,0.3526012,0.2074488,0.2574257,0.317647,0.7959184,7
0.4827586,0.07272728,0.2108434,0.0441989,0.1211073,0.5692308,0.3815029,0.2408838,0.2673267,0.5764706,0.5510205,6
0,0.08484849,0.1927711,0.09944752,0.08650519,0.1076923,0,0.06383075,0.2376238,0.4117647,0.8571429,6
0.3448276,0.2060606,0.3433735,0.01657459,0.1730104,0.2769231,0.4104046,0.3373885,0.1980198,0.2,0.2244899,5
0.2413792,0.2060606,0.2891566,0.8342543,0.1384083,0.3384615,0.2485549,0.7507643,0.2673267,0.2588235,0.1632653,6
0.4827586,0.169697,0.1927711,0.2872929,0.1453287,0.5692308,0.583815,0.4452889,0.3960397,0.3999999,0.489796,6
0.6206895,0.1575758,0.1746988,0.1325967,0.1107266,0.5538462,0.4104046,0.2651968,0.1980198,0.4352941,0.5918368,6
0.2068965,0.2181818,0.1746988,0.1325967,0.100346,0.523077,0.5375723,0.1139832,0.4158417,0.1882353,0.8979592,7
0.3448276,0.1939394,0.2951807,0.281768,0.1418685,0.3384615,0.3988439,0.4756847,0.2079208,0.8823529,0.4285715,6
0.3793103,0.4606061,0.1445783,0.5966852,0.1349481,0.8153846,0.6936416,0.6033462,0.2772277,0.3882353,0.2857144,6
0.3793103,0.1212121,0.2891566,0.9558011,0.1453287,0.8153846,0.7630058,0.9452957,0.1782179,0.4470588,0.02040824,6
0.2758619,0.2909091,0.07228915,0.2265194,0.1453287,0.04615385,0.265896,0.4787238,0.3564358,0.317647,0.1836736,5
0.6206895,0.3878788,0.1445783,0.4309393,0.1487889,0.6461539,0.5780347,0.6322202,0.3960397,0.3411764,0.1632653,5
0.1724138,0.1818182,0.1445783,0.04972376,0.08650519,0.4461538,0.3699422,0.214288,0.4059407,0.3294117,0.6122448,6
0.3448276,0.1212121,0.2891566,0.9558011,0.1453287,0.8153846,0.7630058,0.9452957,0.1782179,0.4470588,0.02040824,6
0.2758619,0.2909091,0.07228915,0.2265194,0.1453287,0.04615385,0.265896,0.4787238,0.3564358,0.317647,0.1836736,5
0.5517241,0.1818182,0.253012,0.02209945,0.1730104,0.4923077,0.283237,0.3981756,0.2376238,0.2,0.1632653,5
0.6206895,0.3878788,0.1445783,0.4309393,0.1487889,0.6461539,0.5780347,0.6322202,0.3960397,0.3411764,0.1632653,5
0.7586206,0.1333333,0.2228916,0.685083,0.07266436,0.7538462,0.5780347,0.7082074,0.3762378,0.6588235,0.4081632,6
0.2068965,0.2424242,0.1626506,0.1878453,0.1176471,0.7230769,0.5549133,0.2522793,0.4653466,0.3882353,0.6530613,6
0.2758619,0.2909091,0.2710843,0.121547,0.05882353,0.523077,0.2485549,0.1550137,0.4455446,0.4352941,0.8163264,6
0.7586206,0.1333333,0.2228916,0.685083,0.07266436,0.7538462,0.5780347,0.7082074,0.3762378,0.6588235,0.4081632,6
0.3448276,0.2181818,0.1566265,0.02209945,0.1384083,0.2923077,0.7225434,0.3875409,0.2871287,0.3647059,0.1836736,5
0.1724138,0.2060606,0.1626506,0.0441989,0.05882353,0.523077,0.1734104,0.09574386,0.3960397,0.2705882,0.7755101,6
0.2413792,0.2424242,0.1807229,0.3895028,0.06574394,0.4615385,0.5086705,0.3814581,0.4158417,0.2705882,0.5306123,6
0.5172414,0.1333333,0.2289157,0.02486188,0.03806228,0.4153846,0.3121387,0.1922486,0.3069306,0.1764706,0.6122448,5
0.3448276,0.2545455,0.3433735,0.01657459,0.16609,0.1846154,0.3988439,0.3389058,0.2574257,0.2117647,0.2244899,5
0.4827586,0.230303,0.1325301,0.9447514,0.07612457,0.2,0.3757226,0.8328298,0.2673267,0.3529411,0.1632653,5
0.7241379,0.2181818,0.2289157,0.2762431,0.03114187,0.3076923,0.4277457,0.4133758,0.3267328,0.4588235,0.5510205,6
0.4827586,0.230303,0.1325301,0.9447514,0.07612457,0.2,0.3757226,0.8328298,0.2673267,0.3529411,0.1632653,5
0.3448276,0.1454546,0.1325301,0.3701658,0.06920416,0.7692308,0.6994219,0.4635282,0.4356436,0.4117647,0.5306123,6
0.6551724,0.3030303,0.1325301,0.03867403,0.100346,0.5692308,0.7283237,0.374619,0.3366338,0.2941176,0.3061224,5
0.6551724,0.3151515,0.1325301,0.03867403,0.1107266,0.6153846,0.7225434,0.3738626,0.3366338,0.2705882,0.3061224,5
0.3448276,0.2545455,0.3433735,0.01657459,0.16609,0.1846154,0.3988439,0.3389058,0.2574257,0.2117647,0.2244899,5
0.3103448,0.1939394,0.1746988,0.04972376,0.1384083,0.6923077,0.7745665,0.4148931,0.4059407,0.317647,0.2040816,5
0.2758619,0.1939394,0.1325301,0.3977901,0.1418685,0.6461539,0.566474,0.5706722,0.4257427,0.3411764,0.1836736,5
0.6896551,0.09696969,0.1626506,0.8176796,0.1314879,0.3384615,0.4855491,0.794834,0.09901004,0.2352941,0.06122452,7
0.6896551,0.09696969,0.1626506,0.8176796,0.1314879,0.3384615,0.4855491,0.794834,0.09901004,0.2352941,0.06122452,7
0.6896551,0.09696969,0.1626506,0.8176796,0.1314879,0.3384615,0.4855491,0.794834,0.09901004,0.2352941,0.06122452,7
0.6896551,0.09696969,0.1626506,0.8176796,0.1314879,0.3384615,0.4855491,0.794834,0.09901004,0.2352941,0.06122452,7
0.6206895,0.1090909,0.1686747,0.9309392,0.1314879,0.4615385,0.5953757,0.8943824,0.138614,0.2352941,0.122449,7
0.5172414,0.1333333,0.2108434,0.7071824,0.0899654,0.7076923,0.3872832,0.5714286,0.1980198,0.4705882,0.4693877,6
0.5172414,0.1333333,0.2108434,0.7071824,0.0899654,0.7076923,0.3872832,0.5714286,0.1980198,0.4705882,0.4693877,6
0.4827586,0.09696969,0.2168675,0.03314917,0.07612457,0.4461538,0.2716763,0.2006096,0.2178218,0.4117647,0.5918368,6
0.6896551,0.09696969,0.1626506,0.8176796,0.1314879,0.3384615,0.4855491,0.794834,0.09901004,0.2352941,0.06122452,7
0.4827586,0.2666667,0.1626506,0.60221,0.05536332,0.2923077,0.265896,0.3951365,0.1584159,0.1764706,0.6734694,6
0.2758619,0.1939394,0.1325301,0.3977901,0.1418685,0.6461539,0.566474,0.5706722,0.4257427,0.3411764,0.1836736,5
0.6896551,0.09696969,0.1626506,0.8176796,0.1314879,0.3384615,0.4855491,0.794834,0.09901004,0.2352941,0.06122452,7
0.6206895,0.1090909,0.1686747,0.9309392,0.1314879,0.4615385,0.5953757,0.8943824,0.138614,0.2352941,0.122449,7
0.4827586,0.2666667,0.1626506,0.60221,0.05536332,0.2923077,0.265896,0.3951365,0.1584159,0.1764706,0.6734694,6
0.3793103,0.4242425,0.1084337,0.6878453,0.06920416,0.3384615,0.4624277,0.5858678,0.4257427,0.3294117,0.4693877,5
0.413793,0.1090909,0.2168675,0.06629835,0.08304498,0.5384616,0.3410405,0.1990878,0.2475248,0.3647059,0.6122448,6
0.5172414,0.1333333,0.2108434,0.7071824,0.0899654,0.7076923,0.3872832,0.5714286,0.1980198,0.4705882,0.4693877,6
0.4827586,0.09696969,0.2168675,0.03314917,0.07612457,0.4461538,0.2716763,0.2006096,0.2178218,0.4117647,0.5918368,6
0.3448276,0.4,0.006024096,0.2983426,0.1245675,0.2615385,0.1098266,0.4316106,0.3861387,0.2235294,0.3265307,5
0.3448276,0.4,0.006024096,0.2983426,0.1245675,0.2615385,0.1098266,0.4316106,0.3861387,0.2235294,0.3265307,5
0.6896551,0.339394,0.1927711,0.06629835,0.08304498,0.3692308,0.3930636,0.3054709,0.3465348,0.3058823,0.5714285,6
0.2413792,0.1090909,0.126506,0.06629835,0.2698962,0.6307693,0.4566474,0.3503059,0.2673267,0.2117647,0.2653061,5
0.03448272,0.2424242,0.126506,0.04972376,0.06920416,0.3076923,0.1965318,0.177053,0.6138615,0.2235294,0.8367347,5
0.5862068,0.4363637,0.1626506,0.4254144,0.1557093,0.8769231,0.6300578,0.3518232,0.3564358,0.1529412,0.6938776,6
0.5172414,0.3636364,0.1686747,0.4198896,0.1730104,0.2923077,0.6647399,0.5410373,0.3564358,0.5764706,0.4489797,5
0.5862068,0.4363637,0.1626506,0.4254144,0.1557093,0.8769231,0.6300578,0.3518232,0.3564358,0.1529412,0.6938776,6
0.2758619,0.1939394,0.1686747,0.6353592,0.1280277,0.7846154,0.4739884,0.551672,0.3861387,0.1647059,0.4693877,6
0.2413792,0.2424242,0.1626506,0.4033149,0.1245675,0.5846154,0.6416185,0.5349545,0.4059407,0.3294117,0.3061224,5
0.7586206,0.2181818,0.1927711,0.03314917,0.1245675,0.3076923,0.1445087,0.1793312,0.1584159,0.2705882,0.7346939,6
0.3793103,0.339394,0.09638554,0.03314917,0.1453287,0.1230769,0.3236994,0.4589672,0.3861387,0.1882353,0.02040824,5
0.1034482,0.2060606,0.1566265,0.6519338,0.1280277,0.7615384,0.3988439,0.6816117,0.2772277,0.2588235,0.2040816,6
0.6896551,0.3515152,0.1566265,0.4917128,0.1314879,0.4615385,0.4797688,0.6185418,0.3267328,0.2705882,0.4081632,5
0.1034482,0.2060606,0.126506,0.0441989,0.1107266,0.2769231,0.3294798,0.2644359,0.4950495,0.4235294,0.5306123,6
0.1379311,0.1818182,0.126506,0.0441989,0.1107266,0.2769231,0.3410405,0.2613967,0.4950495,0.3999999,0.5306123,6
0,0.2242424,0.1686747,0.3922653,0.1384083,0.3692308,0.2312139,0.4848021,0.3861387,0.1764706,0.4081632,6
0.1034482,0.2060606,0.1626506,0.5580111,0.1314879,0.8461539,0.3757226,0.6063854,0.2970296,0.317647,0.2857144,6
0.1034482,0.2060606,0.1566265,0.6519338,0.1280277,0.7615384,0.3179191,0.6816117,0.2772277,0.2588235,0.2040816,6
0.1724138,0.1818182,0.1686747,0.4364642,0.1176471,0.523077,0.5260116,0.4848021,0.4257427,0.3529411,0.4489797,6
0.2758619,0.2666667,0.1927711,0.02762431,0.1384083,0.4461538,0.7745665,0.3586624,0.4752476,0.2470588,0.3469389,5
0.6896551,0.2181818,0.1746988,0.1657459,0.1245675,0.1692308,0.1271676,0.2705186,0.2574257,0.2588235,0.6122448,6
0.5517241,0.1454546,0.2409639,0.02209945,0.1591695,0.4153846,0.2427746,0.4012147,0.2277228,0.1764706,0.1632653,6
0.3793103,0.1575758,0.253012,0.02209945,0.1626298,0.4615385,0.2890173,0.3617015,0.3168316,0.1764706,0.2653061,6
0.6551724,0.2060606,0.1626506,0.1712707,0.1211073,0.2,0.1618497,0.2879925,0.2673267,0.2705882,0.5918368,6
0.4827586,0.230303,0.1445783,0.2154696,0.2975778,0.5076923,0.4393063,0.4696065,0.3465348,0.3058823,0.2448981,6
0.4482757,0.1939394,0.1807229,0.5248619,0.200692,0.6307693,0.7398844,0.662616,0.05940589,0.2705882,0.1020408,6
0.3448276,0.07272728,0.1686747,0.3977901,0.1557093,0.2769231,0.1791908,0.4794848,0.4554456,0.1529412,0.3265307,6
0.3448276,0.509091,0.1204819,0.09392266,0.1626298,0.2461538,0.3526012,0.3951365,0.3762378,0.2,0.1632653,6
0.413793,0.4,0.1626506,0.5524862,0.3391003,0.2615385,0.300578,0.667177,0.2772277,0.2117647,0.122449,6
0.3448276,0.2060606,0.1686747,0.2320442,0.06228373,0.4,0.2716763,0.1747703,0.2871287,0.4117647,0.8979592,7
0.413793,0.4,0.1626506,0.5524862,0.3391003,0.2615385,0.300578,0.667177,0.2772277,0.2117647,0.122449,6
0.8965517,0.2060606,0.2108434,0.02209945,0.1453287,0.1538462,0.4913295,0.4346497,0.2772277,0.3764706,0.2244899,5
0.3448276,0.07272728,0.1686747,0.3977901,0.1557093,0.2769231,0.1791908,0.4794848,0.4554456,0.1529412,0.3265307,6
0.413793,0.1575758,0.2048193,0.2707182,0.1176471,0.4153846,0.5144508,0.3837409,0.4158417,0.1764706,0.5306123,5
0.3448276,0.509091,0.1204819,0.09392266,0.1626298,0.2461538,0.3526012,0.3951365,0.3762378,0.2,0.1632653,6
0.3103448,0.2545455,0.1385542,0.7458564,0.08650519,0.3230769,0.2774566,0.5577548,0.2772277,0.1764706,0.4489797,6
0.5172414,0.3515152,0.1385542,0.4861879,0.1557093,0.7846154,0.6647399,0.588146,0.4257427,0.2235294,0.3265307,5
0.5172414,0.3515152,0.1385542,0.4861879,0.1557093,0.7846154,0.6647399,0.588146,0.4257427,0.2235294,0.3265307,5
0.1034482,0.2787879,0.1686747,0.1878453,0.06228373,0.2923077,0.2023121,0.2036488,0.5049505,0.1764706,0.6734694,7
0.5172414,0.4484849,0.1626506,0.2209945,0.07958478,0.2153846,0.1676301,0.2006096,0.3168316,0.1529412,0.8367347,7
0.5172414,0.2666667,0.2710843,0.03867403,0.09342561,0.5076923,0.4104046,0.201366,0.2673267,0.2823529,0.5510205,7
0.4482757,0.2424242,0.253012,0.1546961,0.07958478,0.6153846,0.3121387,0.172492,0.3762378,0.1764706,0.7755101,6
0.7586206,0.3878788,0.1626506,0.02762431,0.1418685,0.3076923,0.8208092,0.2811533,0.4158417,0.1764706,0.6530613,5
0.03448272,0.1575758,0.1506024,0.02762431,0.09688581,0.2307692,0.1387283,0.1610919,0.5049505,0.3882353,0.5918368,6
0.2068965,0.1454546,0.1506024,0.07182321,0.100346,0.4153846,0.2543353,0.2158053,0.4653466,0.3882353,0.5510205,6
0.2413792,0.1090909,0.1746988,0.02209945,0.100346,0.4461538,0.2369942,0.1838922,0.4554456,0.3999999,0.5714285,6
0.7241379,0.1575758,0.1746988,0.0441989,0.1176471,0.4923077,0.3236994,0.2500011,0.3465348,0.2588235,0.5918368,6
0.6551724,0.2181818,0.1927711,0.02762431,0.100346,0.4,0.2485549,0.139818,0.2673267,0.2588235,0.7346939,6
0.2758619,0.3272727,0.1204819,0.961326,0.1972318,0.4615385,0.6184971,0.8465081,0.3465348,0.317647,0.08163276,6
0.2758619,0.3272727,0.1204819,0.961326,0.1972318,0.4615385,0.6184971,0.8465081,0.3465348,0.317647,0.08163276,6
0.3793103,0.3878788,0.186747,0.1546961,0.1176471,0.2923077,0.5549133,0.1747703,0.3465348,0.09411764,0.7346939,7
0.6896551,0.2424242,0.3012048,0.6298344,0.1280277,0.6923077,0.4104046,0.7112511,0.2079208,0.2470588,0.122449,5
0.3103448,0.1818182,0.1325301,0.9254144,0.1453287,0.6,0.5780347,0.8047122,0.3168316,0.4352941,0.1836736,6
0.2758619,0.3151515,0.1506024,0.6298344,0.1626298,0.4615385,0.6936416,0.740886,0.3366338,0.3882353,0.06122452,6
0.413793,0.4363637,0.1927711,0.1270718,0.2871972,0.1538462,0.1387283,0.1215787,0.2970296,0.4705882,0.8979592,6
0.2068965,0.06060606,0.2168675,0.04972376,0.1384083,0.3076923,0.1213873,0.1367789,0.2970296,0.317647,0.6326531,7
0.3103448,0.1090909,0.1385542,0.2762431,0.1245675,0.6307693,0.5549133,0.4468107,0.2772277,0.3647059,0.3265307,5
0.3103448,0.1212121,0.1325301,0.2707182,0.1211073,0.6461539,0.5549133,0.4475716,0.2871287,0.3647059,0.3265307,5
0.4482757,0.2787879,0.2048193,0.3370166,0.1626298,0.7384616,0.9479769,0.5653503,0.5247524,0.3882353,0.3877552,5
0.4827586,0.2545455,0.1927711,0.06077348,0.06920416,0.2307692,0.4566474,0.2287227,0.2475248,0.4588235,0.5714285,6
0.6896551,0.2787879,0.1566265,0.4364642,0.1245675,0.6769231,0.8959538,0.6428594,0.4554456,0.1529412,0.1428573,5
0.6896551,0.2787879,0.1566265,0.4364642,0.1245675,0.6769231,0.8959538,0.6428594,0.4554456,0.1529412,0.1428573,5
0.1034482,0.2060606,0.1626506,0.5966852,0.09688581,0.3230769,0.3988439,0.4688455,0.5247524,0.09411764,0.489796,6
0.4827586,0.230303,0.1686747,0.3922653,0.0899654,0.3538462,0.2196532,0.2705186,0.4356436,0.1294118,0.8367347,6
