0.509804,0.25,0.2882751,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0,0,0.7857143,0,1
0.4509804,0.25,0.5024408,0.06666667,0.3636364,0.3333333,0.2857143,0.8,0,1,0.1428571,0,0
0.4509804,0.25,0.3970941,0.06666667,0.3636364,0.6666667,0.5714286,0.8,0,0,0.4285714,0,0
0.8235294,0.25,0.2704115,0.06666667,0.3636364,0.3333333,0.4285714,0,0,0,0.2857143,0,1
0.7058824,0.25,0.305,0.06666667,0.3636364,0.8333333,0.5714286,0,0,1,0.4285714,0,0
0.1764706,0.25,0.4250141,0.06666667,0.3636364,0.1666667,0.3571429,0.2,0,0,0.4285714,0,0
0.4705882,0.25,0.534208,0,0.7272727,0.1666667,0.3571429,0.2,0,0,1,0,1
0.2941177,0.125,0.2188641,0.06666667,0.3636364,0.3333333,0.4285714,0.8,0,0,0.4285714,0,0
0.1568628,0,0.4006483,0,0.7272727,0,0.07142857,0,0,0,0.4285714,0,0
0.05882353,0.25,0.6025113,0.06666667,0.3636364,0,0.2857143,0.6,0,0,0.4285714,0,0
0.3137255,0.25,0.4112345,0.8,0.09090909,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.1764706,0.5,0.418013,0.3333333,0.4545455,0.1666667,0.2857143,1,0,0,0.4285714,0,0
1,0,0.5293715,0.2,0.8181818,0.1666667,0.2142857,0.2,0,0,0.5714286,0.07317073,1
0.2941177,0.25,0.2228072,0.06666667,0.3636364,0.3333333,0.5714286,0,0,0,0.4285714,0,0
0.7058824,0.125,0.2427818,0.06666667,0.3636364,0.1666667,0.07142857,0.2,0,0,0.07142857,0,0
0.4117647,0,0.8654594,0.6,1,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0,0.25,0.8535062,0.2666667,0,0,0.2857143,0.6,0.25,1,0.4285714,0,0
0.6078432,0.25,0.7683258,0.2,0.8181818,0.1666667,0.7142857,0.2,0,0,0.4285714,0,1
0.6862745,0.25,0.3402734,0.3333333,0.4545455,0.8333333,0.2857143,0.8,0.25,1,0.4285714,0.07317073,0
0.2156863,0.25,0.4330214,0.4,0.6363636,0.1666667,0.07142857,0.4,0,1,0.4285714,0,0
0.3333333,0.25,0.4013839,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.8823529,0.25,0.5593095,0.06666667,0.3636364,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.254902,0.25,0.6666657,0.3333333,0.4545455,0.3333333,0,0.8,0,1,0.4285714,0,0
0.05882353,0.25,0.4755242,0.3333333,0.4545455,0,0.6428571,0.6,0,0,0.4285714,0,0
0,0.625,0.2113642,0.8,0.09090909,0,0.7857143,0.6,0,0,0.4285714,0,0
0.3333333,0.25,0.6031426,0,0.7272727,0,0.07142857,0.6,0,0,0.4285714,0,0
0.9607843,0.625,0.2629848,0.2666667,0,0.1666667,0.7857143,0.2,0.25,0,0.4285714,0,0
0.2352941,0.25,0.4541967,0,0.7272727,0,0.2142857,0,0,1,0.4285714,0,0
0.3921569,0.25,0.06969561,0.4666667,0.5454546,0.3333333,0.3571429,0.8,0,1,0.4285714,0,0
0.7647059,0.25,0.4607525,0.3333333,0.4545455,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.8039216,0.25,0.4108906,0.8,0.09090909,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.7254902,0.75,0.5114149,0,0.7272727,0.1666667,0.3571429,0.2,0.25,0,0.4285714,0.5121951,0
0.5490196,0.25,0.01594138,0.3333333,0.4545455,0.6666667,0.4285714,0,0,0,0.5,0,0
0.2352941,0.75,0.4000479,0.06666667,0.3636364,0.1666667,0.2857143,0.2,0,0,0.4285714,0,0
0.1764706,0.25,0.9734329,0.4,0.6363636,0.1666667,0,0.4,0,1,0.4285714,0,0
0.509804,0.25,0.6487542,0.06666667,0.3636364,0.1666667,0,0.2,0.25,0,0.4285714,0,1
0.5490196,0.125,0.2908765,0.3333333,0.4545455,0.1666667,0.2857143,0.2,0,0,0.5714286,0,0
0.1568628,0.25,0.4867503,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.3921569,0.25,0.4116178,0.4,0.6363636,0.1666667,0,0.2,0,0,0.4285714,0,0
0.1960784,0.5,0.8945068,0.06666667,0.3636364,0,0.5,0.6,0,0,0.4285714,0,0
0.1764706,0.25,0.9674352,0.06666667,0.3636364,0,0.2857143,1,0.25,1,0.4285714,0,0
0.4705882,0.25,0.5436894,0.06666667,0.3636364,0.6666667,0.2857143,0,0,1,0.4285714,0,0
0.4509804,0.25,0.3356708,0.3333333,0.4545455,0.3333333,0.5714286,0.6,0,0,0.4285714,0,0
0.8039216,0.25,0.3478213,0.4,0.6363636,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.1176471,0.25,0.3868715,0.06666667,0.3636364,0,0.3571429,0,0,1,0.4285714,0,0
0.509804,0,0.1800648,0.3333333,0.4545455,0.3333333,0.07142857,0.8,0,0,0.4285714,0,0
0.372549,0.125,0.5919053,0,0.7272727,0.1666667,0.07142857,0.2,0,0,0.4285714,0,0
0.3137255,0.25,0.3231426,0.06666667,0.3636364,0.3333333,0.5714286,0,0,0,0.4285714,0,0
0.8431373,0.5,0.5287345,0.4666667,0.5454546,0.1666667,0.2857143,0.2,0,0,0.4285714,0,0
0.1372549,0.25,0.4155411,0.06666667,0.3636364,0,0.3571429,0.6,0.5,0,0.4285714,0.4634146,0
0.5490196,0.25,0.1633766,0.06666667,0.3636364,0.3333333,0.07142857,0,0,1,0.8571429,0,0
0.627451,0.25,0.5413444,0.06666667,0.3636364,0.3333333,0,0,0,1,0.4285714,0,0
0.03921569,0.25,0.1387655,1,0.2727273,0,0,0,0,1,0.4285714,0,0
0.3333333,0,0.01459696,0.3333333,0.4545455,0.5,0,0.8,0.5,1,0.2857143,0.2195122,0
0.4901961,0,0.5862627,0,0.7272727,0.3333333,0,0,0,0,0.4285714,0,0
0.2156863,0.25,0.3764121,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.2745098,0,0.1787289,0,0.7272727,0,0.2142857,0,0,1,0.4285714,0,0
0.8039216,0.375,0.6455778,0,0.7272727,0,0.2142857,0,0,0,1,0,0
0.254902,0.25,0.299504,0,0.7272727,0,0.3571429,0,0,0,0.4285714,0,1
0.8235294,0.625,0.2039713,0.8,0.09090909,0.3333333,0.7857143,0,0,1,0.4285714,0.1463415,0
0.6078432,0.25,0.2215276,0.06666667,0.3636364,0.6666667,0,0,0,1,0.4285714,0,0
0.5294118,0.25,0.3207384,0.3333333,0.4545455,0,0,0,0.25,1,0.4285714,0,0
0.1372549,0.25,0.5382356,0,0.7272727,0,0.07142857,0.6,0.25,1,0.4285714,0,0
0.2156863,0.25,0.1343208,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.6428571,0,0
0.3137255,0.25,0.4569166,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.254902,0.625,0.349115,0.06666667,0.3636364,0,0.7857143,0.6,0,0,0.4285714,0,0
0.5686275,0.25,0.3201297,0.8,0.09090909,0.1666667,0.1428571,0.2,0,0,0.4285714,0,0
0.2156863,0.25,0.2723844,0.1333333,0.1818182,0,0.5714286,0.8,0,1,0.4285714,0.7317073,0
0.2156863,0.25,0.7714769,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.07142857,0,0
0.254902,0.375,0.8579538,0.3333333,0.4545455,0,0.4285714,0,0,0,0.4285714,0,0
0.6666667,0.5,0.483478,0,0.7272727,0.3333333,0,0,0,1,0.4285714,0,0
0.4509804,0.5,0.3734329,0.3333333,0.4545455,0,0.8571429,0,0,0,0.4285714,0,1
0.627451,0.25,0.5935062,0.4,0.6363636,0.1666667,0.2142857,0.2,0,0,0.7857143,0,1
0.372549,0.25,0.4878946,0,0.7272727,0.1666667,0.2142857,0.4,0,1,0.4285714,0,0
0.07843138,0.25,0.2117052,0.3333333,0.4545455,0,0,0.6,0,1,0.4285714,0,0
0.7843137,0.125,0.5947999,0.3333333,0.4545455,0.1666667,0.6428571,0.2,0,0,0.7857143,0,1
0.627451,0.75,0.6055778,0.6666667,0.9090909,0.1666667,0.2142857,0.2,0,0,0.2142857,0,1
0.8235294,0.25,0.3683653,0.1333333,0.1818182,0.1666667,0,0.2,0,0,0.4285714,0,0
0.8235294,0.25,0.9879143,0.3333333,0.4545455,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.4901961,0.25,0.4749323,0.3333333,0.4545455,0.3333333,0,0,0.25,1,0.4285714,0,0
0.372549,0.25,0.3999493,0.06666667,0.3636364,0,0.3571429,1,0.5,1,0.4285714,0.07317073,0
0.4901961,0.5,0.4848675,0.4,0.6363636,0.1666667,0.07142857,0.4,0,1,0.7857143,0,1
0.1568628,0.25,0.02992954,0,0.7272727,0.1666667,0.2142857,0.2,0,0,0.4285714,0,0
0.5490196,0.25,0.2477255,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.8039216,0.125,0.6594222,0.06666667,0.3636364,0.1666667,0.3571429,0.2,0,0,0.4285714,0,1
0.4313726,0.25,0.04520293,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.3333333,0.25,0.3055017,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.09803922,0.125,0.5504143,0.3333333,0.4545455,0,0.4285714,0,0,0,0.4285714,0,0
0.7058824,0.75,0.4881313,0.3333333,0.4545455,0.8333333,0.3571429,0.8,0,1,0.4285714,0,0
0.09803922,0.25,0.2951353,0.4,0.6363636,0,0.1428571,0,0.25,0,0.4285714,0.07317073,1
0.1960784,0.25,0.6635739,0.2666667,0,0.1666667,0.8571429,0.2,0,0,0.4285714,0.7804878,0
0.5686275,0.25,0.4827903,0,0.7272727,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.7647059,0.75,0.2354566,0.6666667,0.9090909,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.372549,0.25,0.8881116,0,0.7272727,0,0.07142857,0,0,0,0.4285714,0,1
0.3529412,0.625,0.5103382,0.3333333,0.4545455,0.1666667,0.7857143,0.2,0.5,0,0.4285714,0.2195122,1
0.03921569,0.25,0.385916,0.8,0.09090909,0,0.1428571,0.6,0,0,0.3571429,0,0
0.4117647,0.25,0.4573732,0.06666667,0.3636364,0.1666667,0.2857143,0.2,0,0,0.4285714,0,0
0.4509804,0.375,0.166305,0.3333333,0.4545455,0.1666667,0.7142857,0.2,0,0,0.4285714,0,1
0.09803922,0.25,0.08076945,0.3333333,0.4545455,0.1666667,0.07142857,0.4,0,1,0.4285714,0,0
0.1960784,0.25,0.2912965,0,0.7272727,0,0.07142857,0.6,0,1,0.4285714,0,0
0.1568628,0.25,0.3866065,0,0.7272727,0,0.2142857,0.6,0,1,0.4285714,0.7804878,0
0.372549,0.25,0.1055496,0.2,0.8181818,0.1666667,0.2142857,0.2,0.75,0,0.4285714,0.1951219,1
0.09803922,0.25,0.5749944,1,0.2727273,0,0.1428571,0.6,1,0,0.4285714,0,0
0.2941177,0.125,0.195155,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.7857143,0,0
0.3921569,0.25,0.4926606,0,0.7272727,0.6666667,0.07142857,0.8,0.25,1,0.4285714,0,0
0.2352941,0.25,0.09174465,0.06666667,0.3636364,0.1666667,0,0.4,0,1,0.4285714,0,1
0.5490196,0.25,0.4878551,0.4666667,0.5454546,0,0.3571429,0,0,1,0.2857143,0,0
0.3137255,0.25,0.7709132,0,0.7272727,0.3333333,0,0,0,1,0.7857143,0,0
0.4313726,0.25,0.28104,0.3333333,0.4545455,0.6666667,0.2142857,0.8,0,1,0.4285714,0,0
0.1960784,0.25,0.4308315,1,0.2727273,0,0.5714286,0,0,0,0.7857143,0,0
0.254902,0.25,0.4250507,0,0.7272727,0,0.2857143,0,0,1,0.4285714,0,0
0.6862745,0.125,0.07136978,0.3333333,0.4545455,0.8333333,0.4285714,0,0.25,0,0.07142857,0,0
0.5882353,0.5,0.5687119,0.2,0.8181818,0,0.2142857,0,0,0,0.07142857,0,1
0.8627451,0.25,0.3082412,0.06666667,0.3636364,0.1666667,0.8571429,0.2,0.25,0,0.4285714,0.04878049,0
0.4313726,0.5,0.6320208,0.2,0.8181818,0.3333333,0.2142857,0,0.25,0,0.4285714,0.4878049,0
0.3921569,0.25,0.6260203,0.3333333,0.4545455,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.2352941,0.25,0.3257046,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.4901961,0.25,0.5803213,0.06666667,0.3636364,0.6666667,0.1428571,0.8,0,0,0.4285714,0.3658537,0
0.1960784,0.25,0.5521054,0.4666667,0.5454546,0,0.1428571,0,0,0,0.4285714,0,0
0.7058824,0.25,0.373726,0.06666667,0.3636364,0.3333333,0.07142857,0,0.25,1,0.4285714,0,0
0.3529412,0,0.5027142,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.09803922,0.25,0.2654312,1,0.2727273,0.1666667,0.6428571,0.2,0,0,0.4285714,0,0
0.1568628,0.25,0.706708,0.06666667,0.3636364,0.6666667,0.8571429,0.6,0.25,0,0.4285714,0,0
0.4117647,0.5,0.4452565,0,0.7272727,0.1666667,0.2142857,0.4,0.25,1,0.4285714,0,1
0.1960784,0.25,0.1521139,0,0.7272727,0,0,0.8,0,1,0.07142857,0,0
0.254902,0.25,0.6036443,0.2666667,0,0.1666667,0.2857143,0.2,0,0,0.2142857,0,0
0.1568628,0.25,0.2760907,0,0.7272727,0,0.2142857,0,0,0,0.4285714,0,0
0.2941177,0.25,0.7568264,0.06666667,0.3636364,0,0.5714286,0,0,1,0.4285714,0,0
0.6470588,0.25,0.060885,0.06666667,0.3636364,0.1666667,0.07142857,0.2,0,0,0.4285714,0,0
0.4509804,0.25,0.812889,0.3333333,0.4545455,0.1666667,0.2857143,0.4,0,1,0.07142857,0,0
0.627451,0.25,0.4514994,0.3333333,0.4545455,0.3333333,0.2857143,0.8,0,1,0.4285714,0,0
0.509804,0.25,0.9158286,0.3333333,0.4545455,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.1764706,0.25,0.3812119,0.06666667,0.3636364,0,0,0,0,1,0.7857143,0,0
0.1960784,0.25,0.5055383,0.6666667,0.9090909,0,0.2142857,0.6,0,1,0.4285714,0,0
0.2745098,0.25,0.2578044,0.3333333,0.4545455,0.1666667,0,0.4,0.25,1,0.4285714,0,0
0.09803922,0.25,0.2473337,0.3333333,0.4545455,0.1666667,0.07142857,0.2,0,0,0.7857143,0,0
0.7058824,0,0.3906652,0.8,0.09090909,0.1666667,0.6428571,0.2,0,0,0.4285714,0,1
0.509804,0.25,0.3649746,0.06666667,0.3636364,0.1666667,0.1428571,0.2,0,0,0.5714286,0,1
0.8431373,0.25,0.4886077,0.8,0.09090909,0.8333333,0.7142857,0.8,0,1,0.4285714,0,0
0.6862745,0.375,0.3126212,0.06666667,0.3636364,0,0,0,0.25,0,0.4285714,0,0
0.3333333,0.25,0.887004,0.8,0.09090909,0.6666667,0.2857143,0,0,1,0.07142857,0,0
0.3529412,0.5,0.4726381,0.4,0.6363636,0.1666667,0.8571429,0.2,0,0,0.4285714,0,1
0.1176471,0.25,0.2501522,0.06666667,0.3636364,0,0,0,0,1,0.4285714,0,0
0.4509804,0.25,0.639845,0.3333333,0.4545455,0.1666667,0,0.2,0,0,0.4285714,0,0
0.4509804,0.25,0.6484414,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.8823529,0.25,0.4591686,0.8,0.09090909,0.3333333,0.2857143,0.6,0,1,0.4285714,0,0
0.5490196,0.25,0.05331454,0.2,0.8181818,0.1666667,0.2857143,0.2,0,0,0.4285714,0,0
0.1764706,0.25,0.4708061,0,0.7272727,0.1666667,0.2142857,0.4,0,1,0.7857143,0,1
0.254902,0.25,0.2775817,0.06666667,0.3636364,0,0.5714286,1,0,0,0.4285714,0.7560976,0
0.6666667,0.25,0.6618602,0.3333333,0.4545455,0.3333333,0,0.8,0,1,0.4285714,0,0
0.4313726,0.25,0.5495744,0.3333333,0.4545455,0,0,0,0,1,0.7857143,0,1
0.3529412,0.75,0.1823788,0.2,0.8181818,0.1666667,0.2142857,0.2,0.5,0,0.4285714,0.04878049,1
0.4705882,0.25,0.7744955,0.06666667,0.3636364,0.8333333,0.5714286,0,0,1,0.4285714,0,0
0.2745098,0.25,0.9365501,0.3333333,0.4545455,0.3333333,0.4285714,0.6,0,0,0.4285714,0,0
0.5686275,0.5,0,0.6666667,0.9090909,0.1666667,0.2142857,0.2,0.5,0,0.4285714,0.2195122,1
0.4705882,0.75,0.3714233,0.3333333,0.4545455,0.3333333,0.5714286,0,0,1,0.4285714,0.9268293,0
0.4901961,0.25,0.3111669,0,0.7272727,0.1666667,0.07142857,0.2,0,0,0.4285714,0,0
0.1176471,0.25,0.4471731,0.06666667,0.3636364,0,0.3571429,0.6,0,0,0.4285714,0,0
0.07843138,0.625,0.1769645,0.3333333,0.4545455,0,0.7857143,0.6,0,0,0.07142857,0,0
0.627451,0.25,0.7487232,0.3333333,0.4545455,0.1666667,0,0.2,0,0,0.7857143,0,1
0.4117647,0.5,0.5066291,0,0.7272727,0,0.8571429,0,0,1,0.6428571,0,1
0.372549,0.25,0.6559244,0.4,0.6363636,0.3333333,0.07142857,0.8,0.5,1,0.4285714,0.3170732,0
0.05882353,0.25,0.2617474,0.1333333,0.1818182,0,0.6428571,1,0,0,0.4285714,0.7804878,0
0.1568628,0.25,0.8383878,0.4666667,0.5454546,0,0.4285714,0.8,1,0,0.4285714,0,0
0.8039216,0.25,0.5933371,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.6078432,0,0.2966545,0.06666667,0.3636364,0.3333333,0.4285714,0.6,0,0,0.4285714,0,1
0.8431373,0.125,0.03666291,0.3333333,0.4545455,0.1666667,0.07142857,0.2,0,0,0.4285714,0,1
0.6862745,0.25,0.3047717,0.3333333,0.4545455,0.1666667,0.07142857,0.2,0,0,0.7857143,0,1
0.372549,0.25,0.8221223,0.06666667,0.3636364,0.1666667,0.6428571,0.4,0,1,0.4285714,0,1
0.5686275,0.5,0.4872351,0,0.7272727,0.1666667,0.2142857,0.2,0.5,0,0.4285714,0.2195122,1
0.03921569,0.25,0.6257074,0.3333333,0.4545455,0,0.07142857,0.6,0,1,0.07142857,0,0
0.3921569,0.25,0.4845829,0.06666667,0.3636364,0,0.3571429,0.8,0,0,0.4285714,0,0
0.09803922,0.25,0.819907,0.06666667,0.3636364,0,0.3571429,0,0,0,0.7857143,0.4146341,0
0,0.25,0.6343546,0.1333333,0.1818182,0,0,0.6,0,0,0.4285714,0,0
0.07843138,0.25,0.9418348,0.06666667,0.3636364,0,0.1428571,0,0,0,0.4285714,0,0
0.9803922,0.25,0.2547182,0.2,0.8181818,0.1666667,0.07142857,0.2,0,0,0.4285714,0,1
0.372549,0.25,0.2751804,1,0.2727273,0.6666667,0.2857143,0.8,0,1,0.4285714,0.1219512,0
0.8823529,0,0.7055327,0,0.7272727,0.3333333,0.2142857,0,0,0,0.4285714,0,0
0.2156863,0.25,0.668058,0.6666667,0.9090909,0,0.2142857,0,0,0,0.4285714,0.4146341,0
0.3921569,0.25,0.6883061,0,0.7272727,0.3333333,0.07142857,0,0,0,0.4285714,0,0
0.1960784,0.25,0.01966742,0.3333333,0.4545455,0,0.4285714,0,0.25,0,0.4285714,0,0
0.5686275,0.5,0.5441601,0.2,0.8181818,0.3333333,0.2142857,0.8,0,1,0.6428571,0,0
0.2352941,0.25,0.1751156,0.1333333,0.1818182,0.6666667,0.3571429,0,0,1,0.5714286,0,0
0.3137255,0.25,0.0610513,0,0.7272727,0.1666667,0.07142857,0.4,0,1,0.4285714,0,1
0.8823529,0.25,0.4564064,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.2156863,0.25,0.7408906,0.8,0.09090909,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.09803922,0.25,0.7701635,0.3333333,0.4545455,0,0.3571429,0.6,0,1,0.07142857,0,0
0.5686275,0.375,0.9287965,0.2,0.8181818,0.1666667,0.9285714,0.2,0,0,0.4285714,0,1
0.7254902,0.75,0.5413923,0.3333333,0.4545455,0.1666667,0.3571429,0.2,0,0,0.4285714,0,1
0.254902,0.25,0.2775817,0.3333333,0.4545455,0.1666667,0.1428571,0.2,0,0,0.4285714,0.3658537,0
0.1960784,0.25,0.4950592,0.4666667,0.5454546,0,0.5714286,0.8,0,0,0.7857143,0,0
0.6862745,0.25,0.3819476,0,0.7272727,0.1666667,0.5714286,0.2,0,0,0.4285714,0,1
0.7843137,0.5,0.9260682,0.06666667,0.3636364,0.3333333,0.8571429,0,0,1,0.4285714,0,0
0.9215686,0.25,0.4357497,0.3333333,0.4545455,0.5,0.07142857,0.8,0,1,0.4285714,0,0
0.7647059,0.625,0.05066798,0.06666667,0.3636364,0.3333333,0.7857143,0,0,0,0.4285714,0,0
0.7058824,0.25,0.5062655,0.1333333,0.1818182,0.8333333,0.2857143,0.6,0,1,0.9285714,0,0
0.7058824,0.25,0.4589261,0,0.7272727,0.1666667,0.4285714,0.2,0,0,0.7142857,0,1
0.2745098,0.25,0.3075113,0.3333333,0.4545455,0.6666667,0.3571429,0.8,0.5,0,0.4285714,0.4634146,0
0.4705882,0.25,0.3497661,0,0.7272727,0.1666667,0.07142857,0.2,0,0,0.7857143,0,1
0.5490196,0.5,0.6216263,0.06666667,0.3636364,0.6666667,0.2857143,0.8,0.25,1,0.4285714,0,0
0.9019608,0.625,0.1921223,0,0.7272727,0.1666667,0.7857143,0.2,0,0,0.7857143,0,0
0.5490196,0,0.3250507,0.06666667,0.3636364,0.3333333,0,1,0,1,0.4285714,0,0
0.2745098,0.25,0.2044532,0.4666667,0.5454546,0.1666667,0.07142857,0.2,0,0,0.4285714,0,0
0.3529412,0.125,0.4946702,0,0.7272727,0.1666667,0.5,0.2,0,0,0.7857143,0,0
0.09803922,0.625,0.5528044,0.3333333,0.4545455,0,0.7857143,0.6,0,1,0.4285714,0.1219512,0
0.4509804,0.5,0.2564374,0,0.7272727,0.3333333,0.2142857,0.8,0,1,0.4285714,0,0
0.7450981,0.125,0.4800366,0,0.7272727,0.1666667,0.07142857,0.2,0,0,0.4285714,0,1
0.2745098,0.25,0.4470603,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.5686275,0.125,0.1907948,0.06666667,0.3636364,0.8333333,0.2857143,1,0,1,0.4285714,0,0
0.4117647,0.25,0.3939205,0.4666667,0.5454546,0.1666667,0.4285714,0.2,0,0,0.4285714,0,0
0.1568628,0.25,0.7021815,0,0.7272727,0.1666667,0,0.2,0,0,0.7857143,0,1
0.7058824,0.375,0.6002198,0.3333333,0.4545455,0.3333333,0.5,0,0,0,0.4285714,0,0
0.5686275,0.25,0.8637232,0.3333333,0.4545455,0.1666667,0.6428571,0.2,0,0,0.7857143,0,1
0.3921569,0.25,0.3706877,0,0.7272727,0,0.2142857,0,0.25,1,0.4285714,0,0
0.2352941,0.25,0.9933794,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.2352941,0,0.8080721,0.3333333,0.4545455,0.1666667,0.8571429,0.2,0,0,0.4285714,0,0
0.8039216,0.25,0.4375141,0.2,0.8181818,0.1666667,0.07142857,0.2,0,0,0.4285714,0,1
0.5490196,0.5,0.9393856,0,0.7272727,0.1666667,0.5,0.2,0.5,0,0.4285714,0,1
0.5882353,0.5,0.3799944,0.2,0.8181818,0.1666667,0.2142857,0.2,0,0,0.07142857,0,1
0.4901961,0.125,0.2660513,0.3333333,0.4545455,0,0.4285714,0.8,0,0,0.4285714,0,0
0.3921569,0.25,0.5977142,0.4666667,0.5454546,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.372549,0,0.2027255,0.3333333,0.4545455,0.1666667,0.07142857,0.4,0,1,0.3571429,0,1
0.6078432,0.125,0.9530271,0.06666667,0.3636364,0.1666667,0.4285714,0.2,0,0,0.4285714,0,1
0.2352941,0.25,0.5484611,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.2857143,0,0
0.3921569,0.25,0.7898788,0.3333333,0.4545455,0.3333333,0.2857143,0,0,0,0.9285714,0,0
0.7450981,0.75,0.471801,0.3333333,0.4545455,0.1666667,0.3571429,0.2,0,0,0.4285714,0,0
0.9215686,0.125,0.6719786,0.06666667,0.3636364,0.8333333,0.2857143,1,0,1,0.4285714,0,0
0.627451,0.25,0.02771702,0,0.7272727,0,0.2857143,0,0.5,1,0.07142857,0.2195122,0
0.8823529,0.25,0.2832835,0.06666667,0.3636364,0,0.1428571,1,0.25,1,0.4285714,0,0
0.5490196,0.125,0.6539261,0.2,0.8181818,0.3333333,0.4285714,0,0,0,0.4285714,0,0
0.05882353,0.25,0.04271984,0.4,0.6363636,0,0.3571429,0.6,0,1,0.4285714,0,0
0.4117647,0.25,0.451956,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,1,0,0
0.6470588,0.75,0.3541093,0,0.7272727,0.1666667,0,0.2,0,0,0.4285714,0,0
0.6862745,0.375,0.4993997,0.3333333,0.4545455,0.6666667,0.07142857,0,0,1,0.4285714,0,0
0.2745098,0.25,0.425792,0.06666667,0.3636364,0.3333333,0.2857143,0.8,0,1,0.4285714,0,0
0.3333333,0.25,0.5554397,0.06666667,0.3636364,0.3333333,0.3571429,0,0,1,0.4285714,0,0
0.7058824,0.25,0.4193912,0.3333333,0.4545455,0.1666667,0.3571429,0.2,0,0,0.4285714,0,1
0.4901961,0.25,0.2100761,1,0.2727273,0,0.5,0.6,0,0,0.4285714,0,0
0.6666667,0.25,0.4198083,0.06666667,0.3636364,0.1666667,0.6428571,0.2,0,0,0.4285714,0,1
0.509804,0.25,0.4344786,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.4901961,0.25,0.111987,0.3333333,0.4545455,0.3333333,0.5,0,0,0,0.4285714,0,0
0.2745098,0.25,0.3262176,0.1333333,0.1818182,0.5,0.3571429,0.6,0.5,1,0.4285714,0.04878049,0
0.1764706,0.25,0.8843997,0.06666667,0.3636364,0.1666667,0.6428571,0.2,0.75,0,0.4285714,0,0
0.6470588,0.25,0.4362119,0,0.7272727,0.6666667,0.2142857,0.8,0.5,1,0.4285714,0.2195122,0
0.3529412,0.25,0.4846026,0.06666667,0.3636364,0.1666667,0.5714286,0.2,0,0,0.4285714,0,0
0.3921569,0.25,0.250978,0.3333333,0.4545455,0,0.7142857,1,0,1,0.4285714,0,0
0.7058824,0.625,0.3819476,0.06666667,0.3636364,0,0.7857143,0,0,0,0.07142857,0,0
0.2745098,0.5,0.4610231,0.6666667,0.9090909,0.1666667,0.2142857,0.2,0,0,0.4285714,0,1
0.2156863,0.25,0.1037035,0.06666667,0.3636364,0,0.4285714,0,0,0,0.07142857,0,0
0.627451,0.25,0.2339487,0,0.7272727,0.3333333,0.07142857,0.8,0,1,0.4285714,0,0
0.7058824,0.25,0.2171167,0.06666667,0.3636364,0.3333333,0.4285714,0.8,0.25,1,1,0,0
0.1372549,0.25,0.7419729,0.4666667,0.5454546,0,0.5714286,0,0,0,0.4285714,0,0
0.5490196,0.25,0.06513247,0.3333333,0.4545455,0.1666667,0.3571429,0.2,0,0,0.7857143,0,0
0.5686275,0.75,0.6821618,0.06666667,0.3636364,0.5,0.5,0,0,0,0.7857143,0,0
