0.8474576,0.8421052,0.159292,0.8761701,0.8138817,0.7379239,0.6228783,0.5,0
0.8813559,0.8421052,0.1681416,0.7855042,0.6514139,0.7913669,0.6081181,0.75,1
0.8983051,0.9473683,0.1769911,0.9162878,0.7881748,0.8036999,0.6686347,0.625,1
0.8983051,0.9157894,0.1548673,0.8756352,0.8755783,0.6618705,0.5756457,0.625,1
0.9152542,0.936842,0.1725664,0.7084782,0.9146529,0.9003083,0.6575646,0.625,0
0.9237288,0.8842105,0.159292,0.9184273,0.8863753,0.7019527,0.6509225,0.5,0
0.9322035,0.8842105,0.1637168,0.9066595,0.8056555,0.8129496,0.6789668,0.625,1
0.2542373,0.2421052,0.07522124,0.05750201,0.05398457,0.04316546,0.04428044,0,2
0.2711865,0.2210526,0.07522124,0.07809574,0.07197944,0.04213772,0.06273063,0,2
0.279661,0.2842105,0.07522124,0.09013105,0.09048843,0.05035971,0.06789668,0,2
0.3050847,0.2842105,0.07964602,0.08184006,0.06478148,0.06166495,0.07306273,0.125,2
0.3050847,0.2947368,0.07522124,0.08023536,0.07043701,0.05858171,0.07084871,0,2
0.3220339,0.2947368,0.06637169,0.08290987,0.07146529,0.0606372,0.06789668,0,2
0.3220339,0.2947368,0.07964602,0.09735224,0.08946015,0.0647482,0.07453874,0.125,2
0.3305085,0.3157895,0.07964602,0.1128644,0.1017995,0.09352517,0.0804428,0.125,2
0.3559322,0.3368421,0.07964602,0.1107248,0.0940874,0.0688592,0.102583,0.125,2
0.3898305,0.3894737,0.1017699,0.1553891,0.1496144,0.1109969,0.1166052,0,2
0.3898305,0.4,0.07964602,0.1639476,0.1460154,0.1284686,0.1062731,0,2
0.3898305,0.2947368,0.08849557,0.1358652,0.1187661,0.1130524,0.1062731,0.375,2
0.4322034,0.4210526,0.09734514,0.2040653,0.1650385,0.1778006,0.1453875,0.25,2
0.440678,0.4210526,0.09292035,0.1527146,0.1131105,0.1531346,0.1328413,0,2
0.4491525,0.4421053,0.09734514,0.2219845,0.2041131,0.1356629,0.1822878,0.125,0
0.4491525,0.4526316,0.1061947,0.1992511,0.1732648,0.1551901,0.1726937,0.25,2
0.4661017,0.4842105,0.08407079,0.180797,0.1362468,0.1500514,0.1653136,0.25,2
0.4745762,0.4736842,0.09734514,0.2623696,0.2508997,0.2034944,0.1948339,0.25,2
0.4830509,0.6526316,0.09734514,0.2155657,0.1912596,0.1736896,0.1660517,0.25,2
0.4915255,0.4526316,0.07964602,0.1928323,0.1753213,0.1284686,0.1505535,0.25,2
0.5169492,0.4842105,0.1106195,0.2476598,0.2123393,0.2158273,0.197786,0.375,2
0.5169492,0.4947369,0.119469,0.2203798,0.1922879,0.1788284,0.1726937,0.25,2
0.5169492,0.4736842,0.1017699,0.2538112,0.2349614,0.1921891,0.1948339,0.125,2
0.5254238,0.4842105,0.1106195,0.2516716,0.2359897,0.1603289,0.2095941,0.375,2
0.5508475,0.5157894,0.1061947,0.3051618,0.2786632,0.2147996,0.1911439,0.125,1
0.5593221,0.5052631,0.1106195,0.2698582,0.2262211,0.2004111,0.2309963,0.375,2
0.5677966,0.5578947,0.1017699,0.2861727,0.255527,0.2332991,0.2147602,0.25,0
0.5847458,0.5789474,0.119469,0.3276277,0.3048843,0.2384378,0.2619926,0.375,2
0.6016949,0.5578947,0.09292035,0.2907194,0.2863753,0.2096608,0.2243542,0.25,2
0.6101695,0.5894737,0.1150442,0.3412677,0.2935733,0.2754368,0.2686347,0.375,2
0.6101695,0.6210526,0.1150442,0.3393955,0.2951157,0.2446043,0.2804428,0.25,2
0.6186441,0.6105263,0.119469,0.4046536,0.3161954,0.336074,0.3372694,0.25,0
0.6186441,0.6,0.1150442,0.312383,0.2663239,0.2404933,0.2797048,0.375,2
0.6271187,0.6,0.119469,0.3631987,0.3095116,0.352518,0.2833948,0.25,2
0.6440678,0.6315789,0.1371681,0.4541321,0.4143959,0.373073,0.3461255,0.5,2
0.6694915,0.6842105,0.1548673,0.6488366,0.5362468,0.4933196,0.4428044,0.5,1
0.6779661,0.7263157,0.1371681,0.621824,0.6442159,0.4645426,0.397048,0.5,0
0.6779661,0.6210526,0.1150442,0.4017117,0.3542416,0.2980472,0.3372694,0.375,2
0.6779661,0.6210526,0.1415929,0.4621556,0.4344473,0.3823227,0.3173432,0.25,1
0.6864406,0.6947368,0.1371681,0.4541321,0.3496144,0.4193217,0.4088561,0.25,2
0.6864406,0.6631579,0.1106195,0.4428991,0.459126,0.3412127,0.2782288,0.375,2
0.6864406,0.736842,0.1415929,0.4661674,0.3614396,0.4429599,0.3881919,0.375,1
0.6864406,0.6842105,0.1371681,0.4613533,0.3614396,0.4224049,0.3682657,0.375,0
0.6949152,0.7052631,0.1238938,0.4830168,0.4159383,0.3679342,0.3867159,0.5,2
0.6949152,0.7052631,0.1238938,0.4311313,0.3933162,0.327852,0.3394834,0.5,2
0.6949152,0.7263157,0.1327434,0.4725862,0.4473008,0.3699897,0.3490775,0.625,2
0.6949152,0.7263157,0.1460177,0.5442632,0.5460154,0.3299075,0.4,0.375,0
0.7033898,0.7157894,0.1460177,0.487831,0.4056555,0.4563206,0.3704797,0.375,1
0.7033898,0.7052631,0.1460177,0.5533565,0.4904884,0.5025693,0.4221402,0.375,1
0.7203391,0.7157894,0.1283186,0.4129446,0.3429306,0.3576567,0.3461255,0.5,1
0.7288136,0.7263157,0.1504425,0.5653918,0.5043702,0.4501541,0.4612546,0.375,1
0.7288136,0.7263157,0.1327434,0.4838192,0.4251928,0.3648509,0.394096,0.25,0
0.7288136,0.736842,0.1371681,0.5538914,0.4442159,0.3792394,0.5638376,0.625,1
0.7288136,0.736842,0.2035398,0.6063118,0.5275064,0.4480986,0.5195572,0.625,0
0.7288136,0.736842,0.1504425,0.5694036,0.4951157,0.4974306,0.4457565,0.5,1
0.7288136,0.7578948,0.1283186,0.402514,0.3552699,0.3144912,0.3409594,0.375,1
0.7627119,0.7473683,0.1460177,0.545333,0.4879177,0.4429599,0.4457565,0.5,1
0.7711865,0.7473683,0.1415929,0.5980209,0.5866324,0.4295991,0.4162362,0.375,0
0.7711865,0.736842,0.1415929,0.7007222,0.6128535,0.5796505,0.4590406,0.5,1
0.7711865,0.7894737,0.1548673,0.6683605,0.5706941,0.6094552,0.5402215,0.375,1
0.7711865,0.7684211,0.1460177,0.6204868,0.522365,0.4768756,0.5638376,0.625,0
0.7711865,0.7578948,0.1415929,0.6365339,0.6395887,0.4480986,0.4339483,0.375,0
0.779661,0.7157894,0.1327434,0.5391816,0.4293059,0.4820144,0.4678967,0.625,2
0.7881356,0.7789474,0.1504425,0.7199786,0.6663239,0.6166495,0.5269373,0.5,0
0.8135593,0.8210526,0.1637168,0.7226532,0.7619537,0.3597122,0.5328413,0.75,0
0.8135593,0.8210526,0.159292,0.769992,0.6673521,0.6330935,0.595572,0.625,0
0.8135593,0.8315789,0.1725664,0.8579835,0.6992288,0.7913669,0.6258303,0.625,1
0.8135593,0.736842,0.1460177,0.7296069,0.5871465,0.705036,0.4450185,0.375,1
0.8220339,0.8421052,0.1415929,0.7683873,0.6961439,0.6279547,0.5859779,0.625,0
0.8220339,0.8526314,0.1460177,0.673977,0.5902314,0.2466598,0.5785978,0.25,1
0.8305085,0.7894737,0.1371681,0.7237229,0.6575835,0.5806783,0.4826569,0.75,1
0.8305085,0.8210526,0.1769911,0.8681465,0.7609254,0.856115,0.5800738,0.625,0
0.8559322,0.8210526,0.1283186,0.6640813,0.6102828,0.6032888,0.4678967,0.5,0
0.8728814,0.8526314,0.1504425,0.8218775,0.6560411,0.7759506,0.6745387,0.625,0
0.9237288,0.8315789,0.159292,0.8432736,0.718766,0.7132579,0.6450185,0.75,0
0.3389831,0.3368421,0.08407079,0.1083177,0.107455,0.09455293,0.08782288,0.25,2
0.4237288,0.4210526,0.09734514,0.1612731,0.1187661,0.1438849,0.1394834,0.125,2
0.4830509,0.5157894,0.09734514,0.2623696,0.2359897,0.2425488,0.1741697,0.25,2
0.5508475,0.5263157,0.1017699,0.2952661,0.3095116,0.2240493,0.1940959,0.25,2
0.5762712,0.5263157,0.09734514,0.2979406,0.285347,0.2312436,0.2066421,0.125,1
0.5847458,0.5578947,0.1238938,0.3500936,0.3413882,0.2610483,0.1638376,0.25,0
0.6355932,0.6421052,0.1371681,0.4172238,0.4113111,0.2846865,0.3247232,0.125,0
0.6525424,0.5894737,0.1061947,0.4757956,0.4622108,0.3915724,0.2929889,0.375,1
0.6949152,0.6842105,0.1415929,0.4514576,0.3953727,0.4429599,0.305535,0.375,0
0.7118644,0.7157894,0.1504425,0.5450655,0.4673522,0.4820144,0.3867159,0.5,1
0.7288136,0.7052631,0.159292,0.5972185,0.4257069,0.5179856,0.5269373,0.5,0
0.7457628,0.7684211,0.1504425,0.7082108,0.7151671,0.5025693,0.4376384,0.625,1
0.7542373,0.736842,0.1371681,0.5616475,0.440617,0.5200411,0.4457565,0.625,0
0.7542373,0.736842,0.1681416,0.7542124,0.7429306,0.6156218,0.4730628,0.375,0
0.7542373,0.7789474,0.1769911,0.6849425,0.5866324,0.6289825,0.5357934,1,0
0.7627119,0.7052631,0.1415929,0.4958545,0.4961439,0.3997944,0.3247232,0.375,0
0.779661,0.8210526,0.1504425,0.7282696,0.6442159,0.5960945,0.5490775,0.625,0
0.7966102,0.7894737,0.1504425,0.5865205,0.5002571,0.5323741,0.4605166,0.75,1
0.7966102,0.7894737,0.1504425,0.6638139,0.5717223,0.6824255,0.4531365,0.375,1
0.8220339,0.6947368,0.1504425,0.6694303,0.5902314,0.6115108,0.4797048,0.25,1
0.8220339,0.8,0.1460177,0.6667558,0.611311,0.5272353,0.4826569,0.5,0
0.8305085,0.8526314,0.1548673,0.8341802,0.7511567,0.7091469,0.5859779,0.5,0
0.8389831,0.7894737,0.1548673,0.7552822,0.651928,0.6978417,0.5343174,0.375,1
0.8474576,0.8421052,0.1725664,0.7469912,0.5799486,0.7451182,0.5645757,0.5,1
0.8813559,0.8526314,0.1681416,0.8408666,0.6879177,0.6690648,0.6966789,0.5,0
0.9237288,0.8421052,0.1769911,0.9983953,0.9676092,0.884892,0.6236163,0.5,0
0.1694915,0.168421,0.04424779,0.03236159,0.02159383,0.02672148,0.03099631,0,2
0.1949152,0.2105263,0.0619469,0.04118749,0.0344473,0.02672148,0.0398524,0.125,2
0.3220339,0.2947368,0.07522124,0.0887938,0.06529563,0.09455293,0.06937269,0,2
0.3389831,0.3157895,0.08407079,0.1248997,0.09511568,0.1017472,0.1099631,0,2
0.3728814,0.3473684,0.07964602,0.1342605,0.129563,0.08221994,0.103321,0.25,2
0.4491525,0.4210526,0.08849557,0.1703664,0.1280206,0.1603289,0.1431734,0,2
0.4576271,0.4526316,0.09292035,0.1714362,0.1172237,0.1551901,0.1726937,0.25,2
0.4576271,0.4105263,0.08407079,0.1626103,0.144473,0.1099692,0.1357934,0.25,2
0.4661017,0.4631579,0.1061947,0.2032629,0.1645244,0.1582734,0.1800738,0.125,2
0.5000001,0.5157894,0.1017699,0.2054025,0.1465296,0.1808839,0.202952,0.375,2
0.5000001,0.4842105,0.1061947,0.2535437,0.2349614,0.1921891,0.1948339,0.25,2
0.5084746,0.4631579,0.1061947,0.1845413,0.1475578,0.1151079,0.1726937,0.25,2
0.5169492,0.5052631,0.09292035,0.2107515,0.1598972,0.1921891,0.1756458,0.125,2
0.5169492,0.4421053,0.08849557,0.2241241,0.1856041,0.1654676,0.1874539,0.375,2
0.5169492,0.4736842,0.1106195,0.2134261,0.1866324,0.1510791,0.1881919,0.375,2
0.5338984,0.5052631,0.1106195,0.2152982,0.1583547,0.1870504,0.2110701,0.25,2
0.5423729,0.5578947,0.1061947,0.2607649,0.2174807,0.2004111,0.2457565,0.375,2
0.5847458,0.5894737,0.1150442,0.2939288,0.2097686,0.2641315,0.2760147,0.375,2
0.5932203,0.6105263,0.1238938,0.3289649,0.2935733,0.2774923,0.2405904,0.25,2
0.6016949,0.5894737,0.1106195,0.3388606,0.2976864,0.2980472,0.2361623,0.5,2
0.6016949,0.6315789,0.1238938,0.454667,0.4231362,0.3627954,0.3166052,0.5,1
0.6101695,0.6315789,0.1150442,0.4051885,0.3922879,0.4008222,0.305535,0.375,2
0.6101695,0.6210526,0.1238938,0.3492912,0.2539846,0.3699897,0.2952029,0.375,2
0.6101695,0.6,0.1106195,0.3987697,0.3465295,0.3442959,0.305535,0.375,0
0.6101695,0.5684211,0.1106195,0.3209414,0.2966581,0.2106886,0.2760147,0.625,2
0.6186441,0.5894737,0.1238938,0.3787109,0.3362468,0.3093525,0.2686347,0.125,0
0.6186441,0.6842105,0.1371681,0.4193634,0.366581,0.2929085,0.3712177,0.5,2
0.6355932,0.6,0.1238938,0.3816528,0.3496144,0.2970195,0.301107,0.375,0
0.6355932,0.6,0.1106195,0.3372559,0.2935733,0.2589928,0.2907749,0.5,1
0.6440678,0.6105263,0.1327434,0.410805,0.3542416,0.3504625,0.3365314,0.5,2
0.6440678,0.6842105,0.1238938,0.3902113,0.3449872,0.2610483,0.3424354,0.25,2
0.6440678,0.5789474,0.119469,0.3709548,0.3316195,0.2959917,0.3143911,0.375,2
0.6525424,0.6421052,0.1327434,0.4062583,0.3455013,0.3494347,0.3527675,0.375,2
0.6864406,0.6842105,0.1283186,0.4538646,0.4714653,0.3586845,0.3084871,0.375,2
0.6864406,0.6631579,0.1327434,0.5132388,0.4904884,0.4306269,0.3409594,0.25,2
0.7033898,0.6210526,0.1371681,0.5405189,0.4401028,0.4460431,0.4605166,0.625,1
0.7033898,0.7157894,0.1283186,0.5145761,0.4354756,0.4295991,0.4081181,0.5,1
0.7033898,0.7052631,0.1238938,0.3958277,0.325964,0.303186,0.3793358,0.375,2
0.7118644,0.7157894,0.119469,0.5167156,0.4262211,0.3977389,0.401476,0.25,0
0.7203391,0.7263157,0.119469,0.4883659,0.437018,0.3669065,0.4118081,0.5,2
0.7203391,0.6631579,0.119469,0.5030757,0.5053985,0.3412127,0.3682657,0.5,1
0.7203391,0.7052631,0.1371681,0.5466703,0.4601542,0.4820144,0.4435425,0.5,1
0.7203391,0.6842105,0.1460177,0.5656593,0.4946015,0.5077081,0.4,0.75,1
0.7288136,0.7263157,0.1415929,0.528751,0.4442159,0.4028777,0.4383764,0.5,0
0.7288136,0.7894737,0.1415929,0.5875903,0.514653,0.5149024,0.4442804,0.5,1
0.7372882,0.7684211,0.1460177,0.5889276,0.4966581,0.4450154,0.5129151,0.625,0
0.7372882,0.7684211,0.1327434,0.5942765,0.433419,0.5077081,0.504797,0.5,1
0.7457628,0.6842105,0.1681416,0.5653918,0.522365,0.5015416,0.4214022,0.5,0
0.7457628,0.7789474,0.1460177,0.5669965,0.4560411,0.5498458,0.4560886,0.375,1
0.7542373,0.7263157,0.1548673,0.6517785,0.574293,0.5786228,0.4560886,0.625,0
0.7627119,0.7894737,0.159292,0.7317464,0.7372751,0.5632066,0.4782288,0.625,0
0.7627119,0.8421052,0.1371681,0.5677989,0.4575835,0.3926002,0.504797,0.5,0
0.7627119,0.7263157,0.1371681,0.5041455,0.4503856,0.340185,0.4073801,0.625,2
0.7627119,0.7473683,0.1460177,0.5680664,0.485347,0.5179856,0.4383764,0.5,0
0.7711865,0.7578948,0.119469,0.6841401,0.6179948,0.5385406,0.5202952,1,1
0.7711865,0.7578948,0.1415929,0.6025676,0.5311054,0.5169579,0.4774908,0.625,2
0.779661,0.7684211,0.1504425,0.638406,0.5578406,0.4244604,0.4457565,0.625,2
0.779661,0.8,0.1725664,0.6860123,0.5213367,0.668037,0.5416974,0.375,1
0.7966102,0.7894737,0.1548673,0.6683605,0.5115681,0.589928,0.5859779,0.875,0
0.8050847,0.8105263,0.1681416,0.7825622,0.6534705,0.5971223,0.6154982,0.75,0
0.8135593,0.8315789,0.1504425,0.717839,0.6236503,0.5817061,0.5195572,0.625,0
0.8135593,0.7789474,0.1504425,0.6699653,0.62982,0.4624871,0.5771218,0.625,0
0.8135593,0.7789474,0.1415929,0.6333244,0.5562982,0.5426515,0.4605166,0.5,0
0.8135593,0.8315789,0.1725664,0.6726397,0.6061696,0.4943474,0.5527675,0.5,1
0.8135593,0.8421052,0.1814159,0.751003,0.7002571,0.6176773,0.6309963,0.875,0
0.8135593,0.8105263,0.1548673,0.605242,0.5002571,0.4049332,0.5564576,0.75,0
0.8135593,0.8105263,0.1548673,0.709548,0.5820051,0.6372045,0.5616236,0.5,1
0.8135593,0.8421052,0.1681416,0.7194437,0.6051414,0.5971223,0.5785978,0.625,0
0.8305085,0.8526314,0.1504425,0.7528751,0.6303341,0.6238437,0.5756457,0.5,1
0.8305085,0.8105263,0.159292,0.6619417,0.5048843,0.4686536,0.4885609,0.5,0
0.8389831,0.8736842,0.1725664,0.9309976,0.8652956,0.7317574,0.6819188,0.625,1
0.8474576,0.8105263,0.1371681,0.6710351,0.5670951,0.614594,0.5166052,0.625,1
0.8474576,0.8736842,0.1725664,0.638406,0.5377892,0.5508736,0.4774908,0.625,0
0.8474576,0.8736842,0.1769911,0.7683873,0.6524421,0.6628982,0.6029521,0.375,1
0.8559322,0.8631579,0.1637168,0.8205402,0.7141387,0.8150051,0.5785978,0.625,1
0.8559322,0.8105263,0.1504425,0.8042257,0.8226221,0.6423432,0.4915129,0.625,0
0.8559322,0.8526314,0.1725664,0.788981,0.6282776,0.7595066,0.6154982,0.375,1
0.8728814,0.8947368,0.1681416,0.9957207,0.9059126,0.8314491,0.7107011,0.5,0
0.8728814,0.8631579,0.1548673,0.75341,0.6457583,0.4964028,0.6671587,0.625,0
0.9067796,0.8947368,0.1858407,0.7568869,0.6642673,0.6577595,0.6701107,0.625,0
0.9067796,0.8526314,0.1504425,0.8240171,0.6200514,0.7985611,0.6376384,0.5,1
0.940678,0.9157894,0.1637168,0.9459749,0.8884318,0.7430627,0.6302583,0.625,1
0.3050847,0.2631579,0.08849557,0.2021931,0.1681234,0.1181912,0.1734317,0.125,2
0.3220339,0.2631579,0.1017699,0.2361594,0.2066838,0.2055498,0.1771218,0.125,2
0.3559322,0.3263158,0.08407079,0.1417491,0.1604113,0.07810894,0.08708487,0.125,2
0.3559322,0.4105263,0.1017699,0.3337791,0.3228792,0.2610483,0.2302583,0.125,1
0.440678,0.3894737,0.1150442,0.334314,0.2719794,0.323741,0.2597786,0.375,0
0.5000001,0.4947369,0.09292035,0.2292057,0.2169666,0.315519,0.1409594,0.375,2
0.5084746,0.4842105,0.1061947,0.2503343,0.1722365,0.2199383,0.1837638,0.375,2
0.5338984,0.5052631,0.1327434,0.476598,0.4169666,0.3977389,0.3911439,0.125,1
0.5508475,0.5263157,0.1371681,0.5094945,0.4534704,0.4583761,0.3535055,0.375,0
0.5593221,0.5684211,0.1283186,0.4081305,0.3321337,0.3617677,0.3505535,0.25,2
0.5677966,0.5789474,0.1327434,0.4019791,0.3449872,0.311408,0.2612546,0.125,0
0.5762712,0.5263157,0.1327434,0.4375501,0.3861182,0.3093525,0.3645756,0.5,2
0.5762712,0.536842,0.119469,0.3516983,0.3439589,0.2805755,0.2391144,0.375,0
0.5847458,0.5157894,0.1017699,0.3161273,0.3419023,0.307297,0.20369,0.375,0
0.6440678,0.6105263,0.159292,0.6108586,0.5069408,0.6073998,0.4472325,0.375,1
0.6864406,0.6210526,0.1681416,0.9309976,0.9305912,0.7636177,0.59262,0.5,1
0.7372882,0.6947368,0.1415929,0.5873228,0.5388175,0.5498458,0.3881919,0.5,0
0.7542373,0.8,0.1460177,0.6116609,0.4940874,0.5960945,0.497417,0.5,0
0.7542373,0.736842,0.1327434,0.5423911,0.4802057,0.4665981,0.4059041,0.375,0
0.7711865,0.7473683,0.159292,0.6416155,0.5717223,0.6002056,0.4863469,0.5,0
0.7711865,0.7263157,0.1327434,0.5886601,0.5624678,0.4645426,0.4118081,0.375,0
0.7881356,0.8,0.1504425,0.6632789,0.5172237,0.6505653,0.5121771,0.375,1
0.8135593,0.8421052,0.1460177,0.649639,0.6560411,0.4994861,0.4317344,0.375,1
0.8135593,0.7894737,0.1504425,0.7387002,0.7043701,0.6423432,0.4656827,0.625,1
0.8474576,0.8421052,0.1725664,0.7202461,0.6143959,0.5960945,0.5889299,0.75,1
0.8898305,0.8421052,0.1814159,0.9601498,0.8329049,0.8160329,0.6560885,0.875,1
0.9067796,0.9052631,0.1725664,0.9248462,0.7213367,0.8550873,0.7498154,0.75,1
0.3220339,0.2947368,0.07522124,0.08718909,0.06015424,0.0647482,0.07896679,0.125,2
0.3644068,0.3473684,0.08849557,0.1251671,0.09357326,0.1140802,0.1151292,0,2
0.3898305,0.4,0.08849557,0.1599358,0.1377892,0.1397739,0.1225092,0,2
0.440678,0.431579,0.08407079,0.1585986,0.1120823,0.1223021,0.1697417,0.125,2
0.4491525,0.5263157,0.09734514,0.2096817,0.1655527,0.1449126,0.202214,0.25,2
0.4745762,0.4421053,0.1017699,0.1979139,0.1912596,0.1346352,0.1505535,0.125,2
0.5169492,0.4842105,0.119469,0.2428457,0.211311,0.1736896,0.2,0.25,2
0.5169492,0.4947369,0.09734514,0.2292057,0.1871465,0.1921891,0.1800738,0.25,2
0.5338984,0.5157894,0.1238938,0.2583579,0.2401028,0.1695786,0.204428,0.25,2
0.5762712,0.5684211,0.09292035,0.2829633,0.2313625,0.249743,0.2317343,0.25,2
0.5847458,0.5578947,0.1061947,0.2896496,0.2323907,0.266187,0.2523985,0.375,2
0.5932203,0.6,0.1238938,0.3613265,0.3398457,0.253854,0.2752768,0.5,2
0.6016949,0.5789474,0.1238938,0.3113132,0.2586118,0.2106886,0.298155,0.375,2
0.6101695,0.6315789,0.1371681,0.4102701,0.3064267,0.340185,0.3712177,0.375,0
0.6101695,0.6315789,0.1150442,0.3629313,0.2966581,0.2754368,0.3129151,0.375,0
0.6101695,0.6210526,0.119469,0.3484889,0.2930591,0.3093525,0.2575646,0.5,0
0.6101695,0.5684211,0.1017699,0.2415084,0.1989717,0.1963001,0.2066421,0.25,2
0.6101695,0.6,0.1327434,0.31479,0.2411311,0.3021583,0.2678967,0.625,2
0.6186441,0.5789474,0.1283186,0.3645359,0.3059126,0.2692703,0.3129151,0.5,2
0.6186441,0.6842105,0.119469,0.3768387,0.2832905,0.3679342,0.3793358,0.375,2
0.6525424,0.6631579,0.1238938,0.4399572,0.3465295,0.3412127,0.3918819,0.5,1
0.6525424,0.7052631,0.1415929,0.4474458,0.3347044,0.3864337,0.394096,0.5,0
0.6610169,0.7157894,0.1283186,0.4621556,0.3347044,0.4409044,0.3859779,0.375,0
0.6610169,0.6421052,0.1283186,0.4677721,0.3912596,0.4665981,0.3498155,0.375,1
0.6694915,0.6421052,0.1106195,0.3375234,0.2802057,0.274409,0.298155,0.375,2
0.6864406,0.6842105,0.1283186,0.4126772,0.3650385,0.2980472,0.3719557,0.5,2
0.6864406,0.7157894,0.1061947,0.5509495,0.5213367,0.4378211,0.3350554,0.375,0
0.6864406,0.7052631,0.1327434,0.4832843,0.333162,0.4141829,0.4287823,0.375,1
0.6949152,0.6210526,0.1238938,0.3623963,0.3285347,0.1983556,0.3210332,0.375,2
0.6949152,0.6842105,0.1371681,0.4300615,0.3208226,0.3946557,0.3490775,0.25,0
0.7033898,0.6210526,0.1371681,0.5140412,0.4452442,0.4316546,0.4125461,0.875,1
0.7033898,0.7263157,0.1283186,0.4990639,0.4046272,0.4748201,0.3793358,0.375,0
0.7118644,0.6842105,0.1106195,0.4474458,0.4401028,0.3001027,0.3498155,0.375,2
0.7203391,0.7473683,0.1637168,0.6178123,0.5316195,0.6002056,0.4516605,0.5,0
0.7542373,0.7473683,0.1637168,0.6402782,0.5033419,0.6361768,0.4752768,0.5,0
0.7542373,0.6947368,0.1150442,0.5054827,0.4946015,0.3627954,0.3800738,0.5,0
0.7627119,0.7894737,0.1548673,0.5795667,0.4940874,0.4820144,0.494465,0.625,1
0.7627119,0.7473683,0.159292,0.5921369,0.5341902,0.5344296,0.4398524,0.75,2
0.7627119,0.7473683,0.1371681,0.6589997,0.5326478,0.7574512,0.4568266,0.625,0
0.7711865,0.7789474,0.1371681,0.6170099,0.5105398,0.5601233,0.497417,0.375,0
0.7711865,0.7894737,0.1637168,0.652046,0.6071979,0.4984583,0.4826569,0.5,0
0.779661,0.7684211,0.1415929,0.5704734,0.4092545,0.4491264,0.5107011,0.75,0
0.779661,0.736842,0.1327434,0.5608451,0.4359897,0.6002056,0.4531365,0.25,1
0.8050847,0.8105263,0.1371681,0.5913346,0.5064268,0.4820144,0.4929889,0.5,1
0.8135593,0.8,0.1548673,0.6333244,0.5156812,0.5272353,0.5638376,0.5,1
0.8135593,0.7789474,0.1548673,0.643755,0.5336761,0.5190133,0.5343174,0.625,1
0.8220339,0.8315789,0.1548673,0.7748061,0.6359897,0.5436794,0.6523985,0.875,1
0.8389831,0.8421052,0.159292,0.8317732,0.6879177,0.4594039,0.6612546,1,1
0.8474576,0.8315789,0.1548673,0.7766783,0.6359897,0.7677287,0.5402215,0.5,0
0.8559322,0.8736842,0.1548673,0.8189355,0.674036,0.5601233,0.7439114,0.75,0
0.8559322,0.8736842,0.1858407,0.8395293,0.6961439,0.6423432,0.6523985,0.625,1
0.8898305,0.8631579,0.1548673,0.7154319,0.5526993,0.5673176,0.6745387,0.5,1
0.9067796,0.9157894,0.1504425,0.76705,0.61491,0.6423432,0.6376384,0.625,1
0.2288136,0.2210526,0.06637169,0.06525809,0.05192802,0.05138746,0.06199262,0,2
0.2542373,0.2210526,0.05309734,0.0564322,0.05398457,0.04522096,0.04059041,0.125,2
0.3135593,0.3052632,0.08849557,0.1080503,0.103856,0.07502569,0.08265683,0.125,2
0.4322034,0.3789474,0.09734514,0.1794598,0.1686375,0.1685509,0.1321033,0.375,0
0.4322034,0.3894737,0.08407079,0.1749131,0.1598972,0.1346352,0.1357934,0.25,2
0.4745762,0.5052631,0.1017699,0.3022198,0.3177378,0.2374101,0.1837638,0.25,1
0.5847458,0.5473683,0.1150442,0.320674,0.2843187,0.2528263,0.2464945,0.5,0
0.5932203,0.5263157,0.119469,0.2749398,0.2179949,0.2291881,0.2391144,0.25,1
0.6016949,0.5789474,0.1106195,0.2899171,0.2411311,0.2332991,0.2464945,0.25,2
0.6525424,0.6736842,0.1150442,0.4487831,0.4251928,0.307297,0.3424354,0.375,0
0.7457628,0.7684211,0.1504425,0.5956138,0.4642673,0.5693731,0.495941,0.75,1
0.3050847,0.2842105,0.08407079,0.1056432,0.09203084,0.07708119,0.09151291,0.25,2
0.3559322,0.3157895,0.08407079,0.1171436,0.09974293,0.08838643,0.298155,0,2
0.4915255,0.4526316,0.08849557,0.1939021,0.1763496,0.1685509,0.1306273,0.25,2
0.5000001,0.4842105,0.1061947,0.2717304,0.2709512,0.1880781,0.1940959,0.25,0
0.5169492,0.5473683,0.1061947,0.2880449,0.2879177,0.1747174,0.2140221,0.25,0
0.6694915,0.6736842,0.1238938,0.4346082,0.4082262,0.3186022,0.3195572,0.375,0
0.6779661,0.6842105,0.1238938,0.4835517,0.4812339,0.3186022,0.3594096,0.25,0
0.6779661,0.6631579,0.1283186,0.4589462,0.3614396,0.3905447,0.3918819,0.5,0
0.7203391,0.7052631,0.1371681,0.5383793,0.4303342,0.4141829,0.4760148,0.5,0
0.7372882,0.7473683,0.1548673,0.6124632,0.4858612,0.4624871,0.5136532,0.375,1
